CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
18552868000160,SANDRA DOS S LEAL,FARMACIA SANTOS,PRACA,J J SEABRA,19,SAO GONCALO DOS CAMPOS,CENTRO,BA,,ATIVA,-12.435244414469,-38.950759581345
16053266000132,COMERCIAL DE PRODUTOS FARMACEUTICOS SAO PAULO LTDA,FARMACIA SAO PAULO,PRAÇA,DA LIBERDADE,09,SAO JOSE DO JACUIPE,ITATIAIA,BA,,ATIVA,-10.502469795735,-40.329578992311
34214965000107,A L ROCHA DE SAO MIGUEL DAS MATAS,FARMACIA MURIAN,RUA,J J SEABRA,03,SAO MIGUEL DAS MATAS,SEDE,BA,,BAIXADA,-13.0452137,-39.4565573
13058524000185,A.M.PASSOS DE LELIS,FARMACIA SAO MIGUEL,RUA,MARECHAL CASTELO BRANCO,10,SAO MIGUEL DAS MATAS,CENTRO,BA,,ATIVA,-13.048605639901,-39.45564215559
05531235000476,CERQUEIRA MELO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA ULTRAPOPULAR,AVENIDA,SAO SEBASTIAO,211,SAO SEBASTIAO DO PASSE,CENTRO,BA,,ATIVA,-12.512673258853,-38.493891714837
14788290000194,EVILASIO PAIM DE CERQUEIRA & CIA LTDA,DROGARIA ULTRAPOPULAR,PRACA,GENERAL RAIMUNDO BARBOSA,250,SAO SEBASTIAO DO PASSE,CENTRO,BA,,ATIVA,-12.5196253,-38.4911955
11547258000129,SANTOS FILHO COMERCIAL DE MEDICAMENTOS LTDA,FARMACIA SANTA MARIA,AVENIDA,SAO SEBASTIAO,194,SAO SEBASTIAO DO PASSE,CENTRO,BA,,ATIVA,-12.508234273112,-38.488734569482
13747000000100,THAIEIDRA DA SILVA ARAUJO E CIA LTDA,FARMACIA CASTRO ALVES,RUA,GOES CALMON,35A,SAO FELIPE,CENTRO,BA,,ATIVA,-12.846624370253,-39.094447645534
10673454000187,FARMACIA SATIRO DIAS LTDA,FARMACIA SATIRO DIAS,RUA,LAUDELINO MENDONCA,19,SATIRO DIAS,CENTRO,BA,,ATIVA,-11.608286142324,-38.580472424974
30435848000104,PHARMASAUDE-COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA NOVA,RUA,RUA SANTA FE,05,SAUBARA,CENTRO,BA,,ATIVA,-12.737800906196,-38.768282313988
34394460000163,EDENILSON CARVALHO TEIXEIRA & CIA LTDA,FARMACIA CARVALHO,RUA,CONEGO JOAO PEDRO ALVES,118,SEABRA,CENTRO,BA,,ATIVA,-12.419208820173,-41.769241290991
15131915000103,FARMACIA BOM JESUS LTDA,FARMACIA BOM JESUS,RUA,JOAO ESQUIVEL,80,SEABRA,CENTRO,BA,,ATIVA,-12.419655452308,-41.768771257302
96775739000144,FARMACIA FERREIRA SOUSA LTDA,FARMACIA IDALFARMA,RUA,PIO XII,101,SEABRA,CENTRO,BA,,ATIVA,-12.418993782447,-41.769835987021
20282603000130,FARMACIA MAIS SAUDE LTDA,FARMACIA MAIS SAUDE,RUA,NICOLAU SUERDICK,28,SEBASTIAO LARANJEIRAS,CENTRO,BA,,ATIVA,-14.572106792025,-42.940288799405
10736220000131,DROGARIA FARMASILLER LTDA,DROGARIA FARMASILLER,RUA,TIRADENTES,359,SEBASTIAO LARANJEIRAS,CENTRO,BA,,ATIVA,-14.571064876386,-42.943827017867
01085357000182,FARMACIA IRACEMA LTDA,IRACEMA FARMA,RUA,NICOLAU SUERDICK,08,SEBASTIAO LARANJEIRAS,CENTRO,BA,,ATIVA,-14.5719445132,-42.940275253849
06626253029303,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,PRACA,DOUTOR JOSE GONCALVES,312,SENHOR DO BONFIM,CENTRO,BA,,ATIVA,-10.464120181494,-40.190044967546
02899541000129,G R CARNEIRO DE COITE,FARMACIA TROPICAL,PRACA,DR. JOSE GONCALVES,368,SENHOR DO BONFIM,CENTRO,BA,,ATIVA,-10.464020850894,-40.190165759688
04624595000107,VALENTINA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,ALIANCA,RUA,RUI BARBOSA,414,SENHOR DO BONFIM,CENTRO,BA,,ATIVA,-10.461968717132,-40.191648508577
46965938000147,FARMACIA PAGMENOS DE SENTO SE LTDA,FARMACIA PAGMENOS,RUA,CORONEL JOAO NUNES SENTO SE,35,SENTO SE,CENTRO - SEDE,BA,,ATIVA,-9.739821926745,-41.890093976498
13226819000113,FARMACIA DO TRABALHADOR DE SERRA DO RAMALHO LTDA,DROGARIAS ULTRA POPULAR,AVENIDA,SUL,31,SERRA DO RAMALHO,CENTRO,BA,,ATIVA,-12.717726781367,-38.31902128566
13207048000206,J. CARVALHO & QUEIROZ LTDA,FARMACIA UNIAO,AVENIDA,SUL,108,SERRA DO RAMALHO,CENTRO,BA,,ATIVA,-12.716772421708,-38.318638623697
14243786000182,PEREIRA BANDEIRA - COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMACLIN,RUA,PRESIDENTE COSTA E SILVA,482,SANTA RITA DE CASSIA,CENTRO,BA,,BAIXADA,-14.844860083671,-40.830933080889
20184554000101,A J RAMOS MOTA,DROGARIA ULTRA POPULAR,PRACA,LUIZ NOGUEIRA,577,SERRINHA,CENTRO,BA,,ATIVA,-11.660658610827,-39.008500631437
08805911000106,DROGARIA MORAIS LTDA,FARMACIA MORAIS,RUA,JONAS CARVALHO,77,SERRINHA,CENTRO,BA,,ATIVA,-11.66003068055,-39.007945833266
06626253046062,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,RUA MANOEL NOVAIS,630,SERRINHA,CENTRO,BA,,ATIVA,-11.657950485757,-39.007456358578
05449054000152,FARMACIA MERCES LTDA,FARMACIA MERCES,RUA,RUA JONAS CARVALHO,135,SERRINHA,CENTRO,BA,,ATIVA,-11.659962524306,-39.007546559636
61585865102078,RAIA DROGASIL S/A,DROGA RAIA,AVENIDA,JOAQUIM HORTELIO,248,SERRINHA,CENTRO,BA,,ATIVA,-11.662907395271,-39.008595647088
15114340000110,BONFIM AVENIDA LTDA,FARMACIA BONFIM AVENIDA,AVENIDA,MANOEL ROQUE RODRIGUES,S/N,SERROLANDIA,CENTRO,BA,,ATIVA,-11.417690770249,-40.294784277463
61412110055723,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO,AVENIDA,LUIS EDUARDO MAGALHAES,00124,SIMOES FILHO,CENTRO,BA,,ATIVA,-12.785738801511,-38.395869187505
05531235000395,CERQUEIRA MELO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMACIAS BIGFORT,AVENIDA,RUI BARBOSA,229,SIMOES FILHO,CENTRO,BA,,ATIVA,-12.786970384815,-38.400160025536
05531235000204,CERQUEIRA MELO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,ATENDBEM,AVENIDA,RUI BARBOSA,SN,SIMOES FILHO,CENTRO COML.F.CENTER,BA,,ATIVA,-12.787062729668,-38.399066376955
06626253045171,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,RUI BARBOSA,136,SIMOES FILHO,CENTRO,BA,,ATIVA,-12.787140506686,-38.401029574872
05518372000128,DIAMANTINA COMERCIO DE MEDICAMENTOS LTDA,FARMACIA DELLAVITA,RUA,HERMINIO BONIFACIO,01,SIMOES FILHO,CENTRO,BA,,ATIVA,-12.785497223716,-38.399312896176
03145951000147,BRASIL COMERCIO DE MEDICAMENTOS LTDA,FARMACIA DELLAVITA,RUA,VEREADOR JOAO DE OLIVEIRA CAMPOS,60,SIMOES FILHO,CIA I,BA,,ATIVA,-12.813047898183,-38.391180038689
15103047012750,SANTANA SA DROGARIA FARMACIAS - EM RECUPERACAO JUDICIAL,DROGARIA SANT ANA,AVENIDA,RUI BARBOSA,98,SIMOES FILHO,CENTRO,BA,,INAPTA,-12.786539949626,-38.403237615877
12085474000162,EDNA RODRIGUES DE OLIVEIRA,FARMACIA VITORIA,RUA,DOIS DE JULHO,10,SITIO DO MATO,CENTRO,BA,,ATIVA,-12.428691856888,-45.084067035564
15744676000167,FARMACIA GAUCHINHA LTDA,FARMACIA GAUCHINHA,AVENIDA,JOSE BALBINO DE SOUZA,12,SOBRADINHO,CENTRO,BA,,ATIVA,-9.469695005752,-40.795088448218
08733984000121,SAULO DE TARSO MACEDO VIANA,FARMACIA SAO PAULO III,PRACA,JUTAHY MAGALHAES,90,SOUTO SOARES,CENTRO,BA,,ATIVA,-12.089889166377,-41.647807348837
04203282000185,DROGARIA TABOCAS LTDA,DROGARIA TABOCAS,RUA,DOIS DE JULHO,06,TABOCAS DO BREJO VELHO,CENTRO,BA,,ATIVA,-12.703367717026,-44.004293542562
02122961000102,COMERCIAL FARMACEUTICO SET LTDA,FARMACIA SANTA EDWIGES,PRACA,LUIS EDUARDO MAGALHAES,546,TANHACU,CENTRO,BA,,ATIVA,-14.033922458032,-41.236860261284
10643458000112,DOURADO FARMA DROGARIA LTDA,DOURADO FARMA - D R O G A R I A,PRAÇA,DEP. LUIS EDUARDO MAGALHAES,760,TANHACU,CENTRO,BA,,ATIVA,-14.021163823112,-41.24548186397
10526198000103,KELMA SANTANA DE SOUZA,FARMACIA BOM PRECO,PRAÇA,DEP. LUIS EDUARDO MAGALHAES,710,TANHACU,CENTRO,BA,,ATIVA,-14.021163823112,-41.24548186397
01110810000163,FARMACIA SANTA IZABEL LTDA,FARMACIA SANTA IZABEL,PRACA,DO MERCADO,33,TANHACU,SUCUARANA,BA,,ATIVA,-14.16146,-41.21238
18616026000124,OSVALDO APARECIDO LIMA FIGUEREDO LTDA,FARMACIA SANTA TEREZA,PRACA,DEP. LUIS EDUARDO MAGALHAES,530,TANHACU,CENTRO,BA,,ATIVA,-14.021163823112,-41.24548186397
13576610000180,FARMACIA UNIAO TANQUE NOVO LTDA,FARMACIA UNIAO,AVENIDA,PRINCESA ISABEL,438,TANQUE NOVO,CENTRO,BA,,ATIVA,-13.547262793871,-42.490365439826
10278923000163,MAIANA SOUZA SANTOS,FARMACIA PAGUE MENOS,AVENIDA,PRINCESA ISABEL,658,TANQUE NOVO,CENTRO,BA,,ATIVA,-13.548961482591,-42.48930190239
05577894000109,SERGIO SANTOS CARNEIRO,FARMACIA CARNEIRO,RUA,ANGELO MARQUES,308,TANQUE NOVO,CENTRO,BA,,ATIVA,-11.30240912591,-41.858936087153
09475417000185,FARMACIA MACEDO DE ANDRADE LTDA,FARMACIA ATENDE BEM,RUA,ANA SILVA,519,TANQUINHO,CENTRO,BA,,ATIVA,-11.977475684564,-39.103367386459
06958069000109,D. F. COMERCIO DE MEDICAMENTOS LTDA,FARMACIA DO POVO,RUA,MARECHAL DEODORO,S/N,TAPEROA,CENTRO - SEDE,BA,,ATIVA,-13.5377096,-39.0995718
05267358000107,OSNI MELGACO BULCAO & CIA LTDA,FARMACIAS TAPEROA,RUA,MARECHAL DEODORO,207,TAPEROA,CENTRO,BA,,ATIVA,-13.537774820393,-39.097938220219
15567162000183,MGA COMERCIAL DE MEDICAMENTOS LTDA,MGA COMERCIAL DE MEDICAMENTOS,PRACA,JOAO AMERICA DE OLIVEIRA,227,TAPIRAMUTA,CENTRO,BA,,ATIVA,-11.8477716,-40.7903271
19370988000109,FARMACIA DO TRABALHADOR LIBERDADE I LTDA,FARMACIA LIBERDADE 1,RUA,ARMENIA,156,TEIXEIRA DE FREITAS,LIBERDADE I,BA,,ATIVA,-17.554836518855,-39.752810783569
03122166000179,CARDOSO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA CARDOSO,AVENIDA,MARECHAL CASTELO BRANCO,816,TEIXEIRA DE FREITAS,CENTRO,BA,,ATIVA,-17.534756496332,-39.744513789073
00360725000190,COMERCIO DE PRODUTOS FARMACEUTICOS LORENA LTDA,FARMACIA REAL,AVENIDA,PRESIDENTE GETULIO VARGAS,2211,TEIXEIRA DE FREITAS,MONTE CASTELO,BA,,ATIVA,-17.539356564852,-39.73890901767
07051186000157,DROGARIA E FARMACIA REGIONAL LTDA,FARMACIA REGIONAL,AVENIDA,PRESIDENTE GETULIO VARGAS,5594,TEIXEIRA DE FREITAS,SANTA RITA,BA,,ATIVA,-17.531004211647,-39.756276700532
10765424000109,DROGARIA LEANDRO E LUCAS LTDA,FARMACIA POPULAR SAO LUCAS,AVENIDA,PRESIDENTE GETULIO VARGAS,2453,TEIXEIRA DE FREITAS,BELA VISTA,BA,,ATIVA,-17.537294913799,-39.730298835659
13462450000148,DROGARIA ANDRADE & OLIVEIRA LTDA,DROGARIA + SAUDE,AVENIDA,PADRE ANCHIETA,215,TEIXEIRA DE FREITAS,JARDIM CARAIPE,BA,,ATIVA,-17.541977140319,-39.741611951367
06626253015779,EMPREENDIMENTOS PAGUE MENOS S/A,FARMCIA PAGUE MENOS,AVENIDA,MARECHAL CASTELO BRANCO,655,TEIXEIRA DE FREITAS,CENTRO,BA,,ATIVA,-17.536444288758,-39.741890963796
14937657000194,F P COMERCIO DE MEDICAMENTOS LTDA,FARMACIA DO POVO,AVENIDA,ANTONIO CARLOS MAGALHAES,817,ITAMARAJU,CENTRO,BA,,ATIVA,-17.026838519157,-39.53705741071
09217040000164,FARIAS & REIS LTDA,DROGA RIO,AVENIDA,SAO PAULO,69,TEIXEIRA DE FREITAS,JARDIM CARAIPE,BA,,ATIVA,-17.540516707832,-39.74173258978
10209654000183,FARMACIA ESSENCIAL LTDA,DROGAVIDA,AVENIDA,VINICIUS DE MORAES,90,TEIXEIRA DE FREITAS,COLINA VERDE,BA,,ATIVA,-17.525010741954,-39.74192903083
13773112000127,FRANCISCO E SANTOS LTDA,FARMACIA JERUSALEM,RUA,INACIO MONTEIRO,130,TEIXEIRA DE FREITAS,JERUSALEM,BA,,ATIVA,-17.543789840762,-39.716214125624
10952585000101,FARMACIA MAIS PRECO BAIXO LTDA,FARMACIA DESCONTACO,AVENIDA,MARECHAL CASTELO BRANCO,590,TEIXEIRA DE FREITAS,CENTRO,BA,,ATIVA,-17.535792415745,-39.742497773721
01458647000124,GILVANE OLIVEIRA COSTA,FARMACIA COSTA,RUA,SARGENTO PEDRO,432,TEIXEIRA DE FREITAS,SAO LOURENCO,BA,,ATIVA,-17.54900229806,-39.74803233831
25102146003780,IRMAOS MATTAR & CIA LTDA,"DROGARIA, DRUGSTORE E FARMACIA INDIANA",AVENIDA,MARECHAL CASTELO BRANCO,577,TEIXEIRA DE FREITAS,CENTRO,BA,,ATIVA,-17.53612098635,-39.742595506712
25102146003518,IRMAOS MATTAR & CIA LTDA,"DROGARIA, DRUGSTORE E FARMACIA INDIANA",RUA,ZILDA ARNS NEUMANN,96,TEIXEIRA DE FREITAS,CENTRO,BA,,ATIVA,-17.5384695,-39.7385596
25102146003607,IRMAOS MATTAR & CIA LTDA,"DROGARIA, DRUGSTORE E FARMACIA INDIANA",AVENIDA,MARECHAL CASTELO BRANCO,622,TEIXEIRA DE FREITAS,CENTRO,BA,,ATIVA,-17.535637308627,-39.742833804219
25102146003941,IRMAOS MATTAR & CIA LTDA,"DROGARIA, DRUGSTORE E FARMACIA INDIANA",AVENIDA,22 DE ABRIL,44,PORTO SEGURO,CENTRO,BA,,ATIVA,-16.444939894809,-39.061686573113
02642036000102,JOSE PAIVA DA SILVA,DROGARIA PAIVA,RUA,ANDRE MEDEIROS,287,TEIXEIRA DE FREITAS,SAO LOURENCO,BA,,ATIVA,-17.553342517557,-39.750533939914
19417817000198,FLOR DE MINAS DROGARIA LTDA,FLOR DE MINAS DROGARIA,AVENIDA,SANTOS MENDES GUIMARAES,180,TEIXEIRA DE FREITAS,VILA CARAIPE,BA,,ATIVA,-17.5459189,-39.7334212
00381220000102,FARMACIA COSTA E SILVA LTDA,FARMACIA COSTA E SILVA,RUA,SARGENTO PEDRO,404,TEIXEIRA DE FREITAS,SAO LOURENCO,BA,,ATIVA,-17.549070221169,-39.747694826351
14438717000124,RESENDE COMERCIO DE MEDICAMENTOS LTDA,FARMACIA MONTE CASTELO,RUA,RIO NEGRO,143,TEIXEIRA DE FREITAS,MONTE CASTELO,BA,,ATIVA,-17.538140480192,-39.717902084681
09272798000103,JR MASCARENHAS LTDA,DROGARIA TEOFILANDIA,RUA,ANTONIO SERAPIAO,11,TEOFILANDIA,CENTRO,BA,,ATIVA,-11.49276885972,-39.00040538935
13758487000118,FARMACIA JOAO BATISTA LTDA,,PRACA,JOAO PASTORINHO DE ASSUNCAO,6,TEOLANDIA,CENTRO,BA,,ATIVA,-13.604776911839,-39.490246119849
15290766000125,DROGARIA POPULAR BRASIL LTDA,DROGARIA BRASIL,AVENIDA,FREI BENJAMIM,405,VITORIA DA CONQUISTA,PATAGONIA,BA,,ATIVA,-14.874072710459,-40.856266962763
05699936000176,DEISY RODRIGUES AMARAL DE CASTRO LIMA,FARMACIA CASTRO,PRACA,DOS FERRAZ,256,TREMEDAL,CENTRO,BA,,ATIVA,-14.975158356995,-41.410547059074
21361068000176,DROGARIA ARAUJO MARTINS LTDA,FARMACIA PHARMA VIDA,PRACA,DA MATRIZ,192,TREMEDAL,CENTRO,BA,,ATIVA,-14.9752705,-41.4109797
00673914000113,FARMACIA ALBEFER LTDA,FARMACIA FERRAZ,PRACA,DOS FERRAZ,190,TREMEDAL,CENTRO,BA,,ATIVA,-14.975158356995,-41.410547059074
10466777000108,I. D. FARMACIA POPULAR LTDA,FARMACIA POPULAR,RUA,MONSENHOR WALDEMAR,11,TREMEDAL,CENTRO,BA,,ATIVA,-14.975919910264,-41.409604556516
01769155000150,ANDREIA MIRIA SANTANA MATOS,FARMACIA PLANTAO,PRACA,VIGARIO MARTINS,13,TUCANO,CENTRO,BA,,ATIVA,-10.965642244103,-38.785950146345
00344843000105,ARLETE DO CARMO SANTOS,DROGARIA UNIAO,PRACA,. ANA OLIVEIRA,226,TUCANO,CALDAS DO JORRO,BA,,ATIVA,-11.032571677949,-38.793491205995
15280326000197,CENTRO DE SAUDE DA PRACA LTDA,FARMACIA E LABORATORIO DA PRACA,PRACA,VIGARIO MARTINS,149,TUCANO,CENTRO,BA,,ATIVA,-10.965642244103,-38.785950146345
06090452000198,DG PRODUTOS FARMACEUTICOS EIRELI,BARATOTAL,PRACA,HERACLIDES MARTINS,287,TUCANO,CENTRO,BA,,BAIXADA,-10.96634,-38.7858501
08858782000106,MYLENNA SOUZA DOS SANTOS,MYLIFARMA,RUA,JURACY MAGALHAES JUNIOR,88,TUCANO,CENTRO,BA,,ATIVA,-10.96556521739,-38.784032387009
26668506000167,ELIELBA RIBEIRO DANTAS,FARMACIA CENTRAL UAUA,PRACA,ADEMAR RODRIGUES GUIMARAES,431,UAUA,CENTRO,BA,,ATIVA,-9.8448741,-39.4801503
45412915000142,MED PROD. MEDICOS E ORTOPEDICOS LTDA,MIXX FARMY,AVENIDA,PEDRO RIBEIRO,SN,UAUA,CENTRO,BA,,ATIVA,-9.841384112473,-39.478803947749
03373862000158,M C VILAS BOAS BARRETO LTDA,FARMACIA VICENTE,RUA,FERNANDES BARRETO,12,UBAIRA,CENTRO,BA,,ATIVA,-13.269077409429,-39.661873356217
04947786000100,A C DE SOUSA SIMOES DIAS & CIA LTDA,FARMACIA VITAL,AVENIDA,VASCO NETO,06,UBAITABA,CENTRO,BA,,BAIXADA,-14.310773058635,-39.324055505357
14360007000129,ALEF IURY SANTOS SOUZA,DROGARIA FENIX,PRACA,RAMIRO TEIXEIRA,1073,AURELINO LEAL,CENTRO,BA,,BAIXADA,-14.316508050156,-39.323403436253
06076918000109,G BARROS PRODUTOS FARMACEUTICOS LTDA,FARMACIA BARROS,PRACA,27 DE JULHO,28,UBAITABA,CENTRO,BA,,ATIVA,-14.31396313039,-39.323658825432
07101655000103,FARMACIA SENHOR DO BOMFIM LTDA,FARMACIA SENHOR DO BONFIM,PRACA,27 DE JULHO,21,UBAITABA,CENTRO,BA,,ATIVA,-14.314012699879,-39.323773586952
17239607000121,S M O BIDU,DROGARIA LIDER,PRACA,27 DE JULHO,06,UBAITABA,CENTRO,BA,,ATIVA,-14.314116396989,-39.323651830005
13070912000181,DOIS IRMAOS COMERCIO DE MEDICAMENTOS LTDA,,PRACA,RUI BARBOSA,46,UBATA,CENTRO,BA,,ATIVA,-12.250573310186,-38.964683729673
05639590000110,N A COMERCIAL DE MEDICAMENTOS LTDA,FARMACIA CENTRAL,AVENIDA,PRESIDENTE MEDICI,409,UBATA,CENTRO/SEDE,BA,,ATIVA,-14.216681023133,-39.519242548024
01473013000140,COMERCIAL DE MEDICAMENTOS ALVES & SOUZA LTDA,,RUA,JOSE RUFINO SANTANA,57A,BARRA DO ROCHA,CENTRO,BA,,ATIVA,-14.209631829593,-39.599864195216
34438275000123,DERALDINO DOS REIS GOMES,FARMACIA GOMES,RUA,FLORISVALDO CARNEIRO CUNHA,302,UMBURANAS,SEDE,BA,,ATIVA,-10.731599552787,-41.325024583485
10826636000140,BOA PAZ COMERCIO DE MEDICAMENTOS LTDA,DROGARIA PLANTAO,RUA,CASTRO ALVES,463/A,EUNAPOLIS,CENTRO,BA,,INAPTA,-16.370117283672,-39.583884751508
17575082000103,DROGARIA BETEL DE UNA LTDA,FARMACIA BETEL,AVENIDA,GETULIO VARGAS,149,UNA,CENTRO,BA,,ATIVA,-12.70032614959,-38.32514590183
06005248000121,IDENILDO SOUZA DE UNA,FARMCIA PRO-SAUDE,RUA,RUI BARBOSA,108,UNA,CENTRO,BA,,ATIVA,-15.293950980526,-39.073566916676
07178310000140,FARMACIA CASTRO OLIVEIRA LTDA.,CASTRO E OLIVEIRA,PRACA,LUIZ GOMES,230,URANDI,CENTRO,BA,,ATIVA,-14.7678632,-42.6550196
00301729000106,ORMEZINDA ANTUNES DOS SANTOS LIMA,DROGARIA UNIAO DE URANDI,PRACA,DR. LUIZ GOMES,214,URANDI,CENTRO,BA,,ATIVA,-14.7678632,-42.6550196
06053452000118,SILVIO SANTOS TOLENTINO,DROGARIA TOLENTINO,AVENIDA,MONTES CLAROS,255-A,URANDI,BAIRRO XAVIER,BA,,ATIVA,-14.767309965733,-42.658819835894
00997464000114,J A L RAMOS,DROGARIA RAMOS,RUA,1 DE MAIO,53,URUCUCA,CENTRO,BA,,ATIVA,-14.590905394376,-39.28306141974
06135698000139,ANA PAULA KARAOGLAN GRASSI COSTA LTDA,SEMPRE VIVA-FARMACIA E DROGARIA,PRAÇA,WILSON PEIXOTO KARAOGLAN,19,UTINGA,CENTRO,BA,,ATIVA,-12.0824594,-41.0978292
17236419000140,BS CALDAS LTDA,DROGARIA DO POVO,RUA,BARAO DE JEQUIRICA,207,VALENCA,CENTRO,BA,,ATIVA,-13.37143241369,-39.074453386853
02542909000105,DAVI COSTA SANTOS LTDA,DROGARIA UNIAO,PRACA,ADEMAR BRAGA GUIMARAES,114,VALENCA,CENTRO,BA,,ATIVA,-13.370485347166,-39.072165312824
01749312000165,DEOLINO & SANTOS LTDA,FARMACIA LIDER,RUA,GOVERNADOR GONCALVES,SN,VALENCA,CENTRO,BA,,ATIVA,-13.3707644,-39.0721975
11909563000113,DROGARIA MONTEIRO LTDA.,DROGARIA MONTEIRO,RUA,DAMIAO PEREIRA LUZ,75,VALENCA,BOLIVIA,BA,,ATIVA,-13.377046111681,-39.068300732909
02411948000327,DROGARIA NOSSA SENHORA DO AMPARO LTDA,DROGARIA NOSSA SENHORA DO AMPARO,RUA,DIRETA DA BOLIVIA,290-B,VALENCA,BOLIVIA,BA,,BAIXADA,-13.378349290003,-39.065691917083
02411948000165,DROGARIA NOSSA SENHORA DO AMPARO LTDA,DROGARIA NOSSA SENHORA DO AMPARO,RUA,RUA DAMIAO PEREIRA LUZ,290 B,VALENCA,BOLIVIA,BA,,ATIVA,-13.377882785731,-39.066243746754
10209848000189,E C PRODUTOS FARMACEUTICOS LTDA,FARMACIAS CORDEIRO,RUA,GOVERNADOR GONCALVES,209,VALENCA,CENTRO,BA,,ATIVA,-13.371893434003,-39.072579418272
06626253049673,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,BARAO DE JEQUIRICA,21,VALENCA,CENTRO,BA,,ATIVA,-13.37010883246,-39.074132761111
18964241000116,MARISTELA DE OLIVEIRA REIS,FARMACIA DOIS IRMAOS,RUA,DOM PEDRO II,75,VALENCA,CENTRO,BA,,ATIVA,-13.372090688614,-39.072188008145
16176273000121,MOACIR CARLOS CIA LTDA,FARMACIA BAHIA,RUA,GOVERNADOR GONCALVES,20,VALENCA,CENTRO,BA,,ATIVA,-13.369356821663,-39.071778991689
05267358000522,OSNI MELGACO BULCAO & CIA LTDA,FARMACIA TAPEROA,RUA,BARAO DE JEQUIRICA,209,VALENCA,CENTRO,BA,,ATIVA,-13.37143241369,-39.074453386853
05267358000280,OSNI MELGACO BULCAO & CIA LTDA,FARMACIA TAPEROA,RUA,GOVERNADOR GONCALVES,211,VALENCA,CENTRO,BA,,ATIVA,-13.371904754051,-39.07258298973
04315911000169,COMERCIAL FARMACEUTICA SOCORRO LTDA,F A R M A C I A S O C O R R O,RUA,"CASTRO ALVES,",120,VALENTE,COMERCIO,BA,,ATIVA,-10.66332721648,-39.493466485056
15708605000109,PROFAL COMERCIAL DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA LIDER,RUA,BRAZ DO AMARAL,123,VALENTE,CENTRO,BA,,ATIVA,-11.41254112977,-39.469707547955
33094454000128,FARMACIA E TRANSPORTES LTDA,FARMACIA FARMAVIDA,PRACA,ALFREDO NAVARRO,215,VARZEA DA ROCA,CENTRO,BA,,ATIVA,-11.607663094262,-40.135783052345
34372961000149,MARIA OLIVEIRA DE CARVALHO RIOS & FILHOS LTDA,FARMACIA PARAISO DE VARZEA DO POCO,RUA,NABOR LIMA RIOS,26,VARZEA DO POCO,CENTRO,BA,,ATIVA,-11.528040434222,-40.318524993371
19538118000104,MARCELO DE SOUZA MOTA,VARZEDO FARMA,RUA,VEREADOR MANOEL FRANCISCO,368,VARZEDO,CENTRO,BA,,ATIVA,-12.9737148,-39.3940656
38121210000100,VIVA BEM FARMA LTDA,VIVA BEM FARMA,RUA,VEREADOR MANOEL FRANCISCO DE JESUS,311 A,VARZEDO,CENTRO,BA,,ATIVA,-12.9737148,-39.3940656
96767405000129,CAVALCANTE PIRES COMERCIO LTDA,DROGARIA CAVALCANTE,AVENIDA,JUVENAL JOAO VINAGRE,3192,VERA CRUZ,MAR GRANDE,BA,,ATIVA,-12.99222,-38.70611
33813163000142,VICENTE FRANCISCO OLIVEIRA FILHO,FARMACIA SANTA LUZIA,AVENIDA,ANTONIO CARLOS MAGALHAES,102,VEREDA,CENTRO,BA,,ATIVA,-17.223443356951,-40.085653224341
20682556000112,LAGO & MARTINS LTDA,REDE DROGARIA MARTINS,VIA,LOCAL G URBIS V,16,VITORIA DA CONQUISTA,ZABELE,BA,,INAPTA,-14.844447795695,-40.876144646144
07429633000169,CAMILA GOBIRA ANDRADE CELIN,DROGARIA CELIN,RUA,CASSIANO SANTOS,49,VITORIA DA CONQUISTA,SAO VICENTE,BA,,ATIVA,-14.852558711941,-40.842853319292
20102278000187,FARMACIA IBIRAPUERA LTDA,FARMACIA IBIRAPUERA,AVENIDA,ASCENDINO MELO,166,VITORIA DA CONQUISTA,RECREIO,BA,,ATIVA,-14.855906863164,-40.83924796937
08945932000119,FARMACIA SANTE LTDA.,FARMACIA SANTE,AVENIDA,JOSE CARLOS BRITO,160,ITUACU,DOIS DE JULHO,BA,,INAPTA,-13.826677594487,-41.295702263814
