CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
03549900000180,DROGARIA ROB GONCALENSE LTDA,DROGARIA TAMOIO,RUA,CORONEL MOREIRA CESAR,3,SAO GONCALO,ZE GAROTO,RJ,,ATIVA,-22.828386653135,-43.055051599189
00278212000135,DROGARIA SANTOS E FERNANDES VISTA ALEGRE LTDA,DROGARIA CENTRAL,ESTRADA,ALMIRANTE PENA BOTO,1785,SAO GONCALO,VISTA ALEGRE,RJ,,ATIVA,-22.81035367996,-42.950451105344
61412110028599,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO SA,RUA,JOSE DUARTE DE OLIVEIRA,800,OSASCO,RAPOSO TAVARES,SP,,ATIVA,-23.5858426,-46.787618
02052691000100,DROGARIA SUL DE ALCANTARA LTDA,DROGARIA CHIC FARMA,RUA,ALEXANDRE BRUNET,0,SAO GONCALO,LINDO PARQUE,RJ,,ATIVA,-22.836310490009,-43.049501217801
04660621000152,DROGARIA UNIAO DO ALCANTARA LTDA,DROGARIA TAMOIO,RUA,DOUTOR ALFREDO BACKER,579,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.818918601991,-43.006226803645
01233332000189,DROGARIA UP LTDA,DROGARIA CHC FARMA,RUA,JOSE MENDONCA DE CAMPOS,1183,SAO GONCALO,COLUBANDE,RJ,,ATIVA,-22.837621603551,-43.012986305641
06059439000176,DROGARIA V.R. GONCALENSE LTDA,DROGARIA TAMOIO,RUA,CORONEL MOREIRA CESAR,91,SAO GONCALO,CENTRO,RJ,,ATIVA,-22.827396061883,-43.052698544887
05653748000107,DROGARIA CEOLAN LTDA,,RUA,AMAZONAS ALVES,113,SAO GONCALO,COLUBANDE,RJ,,SUSPENSA,-22.834140034554,-43.025844807239
33438250018880,DROGARIAS PACHECO S/A,DROGARIA PACHECO,PRACA,CARLOS GIANELLI,16,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.820078917746,-43.004086551191
33438250032603,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,DR. ALFREDO BACKER,697,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.819451883545,-43.002255289577
33438250011797,DROGARIAS PACHECO S/A,DROGARIAS PACHECO,RUA,DR ALFREDO BACKER,704,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.819792583035,-43.002797515599
33438250024937,DROGARIAS PACHECO S/A,DROGARIA PACHECO,ESTRADA,RAUL VEIGA,266,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.824684993013,-42.994960855715
33438250022640,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,YOLANDA SAAD ABUZAID,90,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.820672012316,-43.002139536199
33438250020192,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,DOUTOR FELICIANO SODRE,119,SAO GONCALO,CENTRO,RJ,,ATIVA,-22.824134699978,-43.048526563095
33438250030902,DROGARIAS PACHECO S/A,DROGARIA PACHECO,AVENIDA,HENRIQUE MOSCOSO,555,VILA VELHA,PRAIA DA COSTA,ES,,ATIVA,-20.335721783496,-40.286987126007
33438250016918,DROGARIAS PACHECO S/A,DROGARIAS PACHECO,AVENIDA,JORNALISTA ROBERTO MARINHO,2231,SAO GONCALO,GALO BRANCO,RJ,,ATIVA,-22.829528038565,-43.026396312645
33438250046310,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,FRANCISCO PORTELA,78,SAO GONCALO,PATRONATO,RJ,,ATIVA,-22.833477003888,-43.078685758206
33438250003425,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,DOUTOR FELICIANO SODRE,235,SAO GONCALO,RODO,RJ,,ATIVA,-22.823336227843,-43.046935763476
33438250005630,DROGARIAS PACHECO S/A,DROGARIAS PACHECO,RUA,FELICIANO SODRE,245,SAO GONCALO,SAO GONCALO,RJ,,ATIVA,-22.823194713715,-43.046675772894
18518938000163,FARMACIA ALIANCA DO JOQUEI LTDA,FARMACIA ALIANCA,AVENIDA,DO CONTORNO,963,SAO GONCALO,JOQUEI CLUBE,RJ,,ATIVA,-22.846015244652,-42.997243889121
10592639000167,FARMACIA ANA MANUELA LTDA,DROGARIA VIDA,RUA,ALMIRANTE SILVIO HECK,10,SAO GONCALO,MARAMBAIA,RJ,,ATIVA,-22.797799810207,-42.954865769928
09620889000184,FARMACIA ANA MICAELA LTDA,DROGARIA VIDA,RUA,ALZIRA VARGAS DO AMARAL PEIXOTO,130,SAO GONCALO,SANTA LUZIA,RJ,,ATIVA,-22.803970147926,-42.980665541209
00205887000154,FARMACIA PREFERIDA DE MUTUA LTDA,,AVENIDA,PAULA LEMOS,20,SAO GONCALO,MUTUA,RJ,,ATIVA,-22.813884305215,-43.039111608192
30070460000157,FARMACIA APOLO X LTDA M E,,AVENIDA,DOMINGOS D DUARTE,902,SAO GONCALO,TRINDADE,RJ,,ATIVA,-22.808551780325,-43.016584572856
18576859000109,FARMACIA BOA SAUDE LTDA,GONCALVES SAUDE,RUA,CAPITAO JUVENAL FIGUEIREDO,55,SAO GONCALO,COLUBANDE,RJ,,ATIVA,-22.843381911157,-43.016868200204
29202181000110,FARMACIA CISNE BRANCO LTDA,DROGARIAS OTTO,RUA,LUCIO TOME FETEIRA,2239,SAO GONCALO,BARRO VERMELHO,RJ,,SUSPENSA,-22.841264744245,-43.079509547714
31692809000155,FARMACIA COELHO LTDA,,RUA,CAPITAO JUVENAL FIGUEIREDO,35,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.829617808028,-43.001668976155
02514705000233,FARMACIA DA PRACA DA VENDA DA CRUZ LTDA,,RUA,DR PORCIUNCULA,109,SAO GONCALO,VENDA DA CRUZ,RJ,,ATIVA,-22.861455209954,-43.089682396077
02514705000152,FARMACIA DA PRACA DA VENDA DA CRUZ LTDA,,RUA,DR. PORCIUNCULA,109,SAO GONCALO,VENDA DA CRUZ,RJ,,ATIVA,-22.861455209954,-43.089682396077
35852383000100,FARMACIA DELFINO ALMEIDA LTDA,DROGARIAS FARMACENTER,RUA,GUILHERME SANTOS ANDRADE,1315,SAO GONCALO,MUTONDO,RJ,,ATIVA,-22.820537608499,-43.021586641214
39534870000186,FARMACIA DESCONFARMA LTDA,,RUA,DR FRANCISCO PORTELA,209,SAO GONCALO,PARAISO,RJ,,ATIVA,-22.833071780779,-43.078087374139
29381944000138,FARMACIA FALCAO LTDA,FARMACIA FALCAO,AVENIDA,JOSE MENDONCA DE CAMPOS,6,SAO GONCALO,MUTONDO,RJ,,ATIVA,-22.818033179649,-43.019798362171
13483750000103,FARMACIA E PERFUMARIA BOM RETIRO LTDA,,RUA,DONA ANTONIA COUTO,0,SAO GONCALO,BOM RETIRO,RJ,,ATIVA,-22.767819712296,-42.970305989948
03336537000115,FARMACIA FARMAVIDA DO PACHECO LTDA,FARMAVIDA,ESTRADA,DO PACHECO,472,SAO GONCALO,LAGOINHA,RJ,,ATIVA,-22.823184697341,-42.975166739419
73613457000145,FARMACIA IRMAOS MEDEIROS LTDA,DROGARIAS MIRAFARMA,AVENIDA,DOUTOR EUGENIO BORGES,938,SAO GONCALO,ARSENAL,RJ,,ATIVA,-22.857916666969,-43.011810576473
07876581000179,FARMACIA JG DE NOVA CIDADE LTDA.,FARMACIA JG DE NOVA CIDADE LTDA,RUA,VICENTE DE LIMA CLETO,442,SAO GONCALO,ITAUNA,RJ,,ATIVA,-22.805509987662,-43.024887015589
15814704000175,FARMACIA JMR DE ALCANTARA LTDA,,RUA,YOLANDA SAAD ABUSAID,80,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.820363496659,-43.002521664931
10502213000175,FARMACIA JMR DO CORDEIRINHO LTDA,,AVENIDA,MAYSA,6516,MARICA,CORDEIRINHO,RJ,,ATIVA,-22.959436891027,-42.821134381096
05792517000184,FARMACIA LEAL DE NOVA CIDADE LTDA,,RUA,NILO PECANHA,1015,SAO GONCALO,NOVA CIDADE,RJ,,ATIVA,-22.8152482085,-43.023383134521
07467651000135,FARMACIA MARINHO BRANDAO LTDA,,RUA,VISCONDE DE ITAUNA,1835,SAO GONCALO,GRADIM,RJ,,ATIVA,-22.830480372834,-43.084397068881
31629553000131,FARMACIA MENDEZ DIAZ ANDRE LTDA,,ESTRADA,DE PACHECO,1050,SAO GONCALO,PACHECO,RJ,,ATIVA,-22.824626510416,-42.969010315355
10467943000182,FARMACIA NERI DE SAO GONCALO LTDA,A SUA FARMACIA E VOCE,AVENIDA,18 DO FORTE,9,SAO GONCALO,CENTRO,RJ,,ATIVA,-22.822563704481,-43.045368526656
17350211000157,FARMACIA NERI DO ALCANTARA LTDA,A SUA FARMACIA E VOCE,RUA,JOAO CAETANO,465,SAO GONCALO,ALCANTARA,RJ,,ATIVA,-22.823155989322,-43.00458068168
12915415000174,FARMACIA POLLO DO SALGUEIRO LTDA,,AVENIDA,RIO DA PRATA,15,SAO GONCALO,ITAUNA,RJ,,ATIVA,-22.779333574551,-43.029291188633
30704498000134,FARMACIA PRINCESA LTDA,,RUA,CARDEAL SEBASTIAO LEMOS,1777,SAO GONCALO,ALAGOINHA,RJ,,ATIVA,-22.822709014882,-42.977896821687
11413778000149,FARMACIA RARE FARMA LTDA,,RUA,VICENTINA GOULART,09,SAO GONCALO,MIRIAMBI,RJ,,ATIVA,-22.82576188111,-42.985162410413
02663625000169,FARMACIA REAL DE TRINDADE LTDA,CHIC FARMA,RUA,BARRA DO PIRAI,13,SAO GONCALO,TRINDADE,RJ,,ATIVA,-22.809385829975,-43.015904703805
14113125000132,FARMACIA REAL DO ALCANTARA LTDA,FARMACIA REAL,AVENIDA,JOSE DE MENDONCA CAMPOS,210,SAO GONCALO,COLUBANDE,RJ,,ATIVA,-22.837945983204,-43.013031903195
31704273000140,FARMACIA RIAN LTDA,,RUA,VISCONDE DE ITAUNA,1668,SAO GONCALO,GRADIM,RJ,,ATIVA,-22.830529801003,-43.08527326355
29870573000158,FARMACIA SIAS LTDA,FARMACIA SIAS,RUA,SILVA JARDIM,45,SAO GONCALO,NEVES,RJ,,ATIVA,-22.849357315735,-43.093183684672
30588123000156,FARMACIA TROPICAL LTDA,,ESTRADA,RAUL VEIGA,356,SAO GONCALO,RAUL VEIGA,RJ,,ATIVA,-22.822527891408,-42.998768837656
36148922000198,FARMADILSON MEDICAMENTOS LTDA,,AVENIDA,ALBINO IMPARATO,866,SAO GONCALO,JARDIM CATARINA,RJ,,ATIVA,-22.805067884179,-43.00117427623
03176094000142,HG FIGUEIREDO LTDA.,,RUA,VICENTE DE LIMA CLETO,710,SAO GONCALO,ITAUNA,RJ,,ATIVA,-22.801731593349,-43.026572532499
06216911000137,JHANINNE FARMACIA LTDA,,RUA,ROSENDO MARCOS,S/N,SAO GONCALO,PALMEIRAS,RJ,,ATIVA,-22.776709303229,-43.027051654582
20525828000170,JR PAIXAO DROGARIA LTDA,SIM FARMA,RUA,ABILIO JOSE DE MATOS,1283,SAO GONCALO,PORTO DA PEDRA,RJ,,INAPTA,-22.822238883386,-43.062528466369
17921274000116,A PADROEIRA DROGARIA LTDA,A PADROEIRA DROGARIA,AVENIDA,PROFESSOR JOSUE DE CASTRO,514,SAO GONCALO,PORTO DO ROSA,RJ,,ATIVA,-22.7891663,-43.0433125
30084107000398,MEDIDROGAS LTDA,DROGARIAS SPEED FARMA,RUA,JOSE LOURENCO DE AZEVEDO,11,SAO GONCALO,ROCHA,RJ,,ATIVA,-22.8323559363,-43.0389065089
11692163000107,MULTI FARMA DROGARIA E PERFUMARIA LTDA,,RUA,CAPITAO JOAO MANOEL,1375,SAO GONCALO,PORTO NOVO,RJ,,ATIVA,-22.824896617245,-43.069124688892
16776447000197,NEW DROGALENSE DROGARIA LTDA,DROGALENSE DROGARIA,RUA,SAO JOAO DAS PALMAS,315,SAO GONCALO,ITAUNA,RJ,,ATIVA,-22.782228936089,-43.034367146804
30352769000130,NOVA DROGARIA ITAUNA LTDA,,ESTRADA,DA TRINDADE,24,SAO GONCALO,ITAUNA,RJ,,ATIVA,-22.793641380404,-43.020060715741
31714546000138,NOVA DROGARIA TAMOIO LTDA,DROGARIA TAMOIO,AVENIDA,PRESIDENTE HUMBERTO DE ALENCAR CASTELO BRANCO,3382,SAO GONCALO,ROCHA,RJ,,ATIVA,-22.833423939074,-43.044124758981
04779685002978,OFS RJ LTDA,DROGARIA MODERNA,RUA,DOUTOR FELICIANO SODRE,195,SAO GONCALO,CENTRO,RJ,,ATIVA,-22.823657963458,-43.048015414902
04779685000339,OFS RJ LTDA,FARMACIA MODERNA,RUA,DOUTOR FELICIANO SODRE,99,SAO GONCALO,CENTRO,RJ,,ATIVA,-22.825166682166,-43.04971723028
13380349000148,OUROFARMA DROGARIA LTDA,OUROFARMA DROGARIA,RUA,FAUSTINO FONSECA,16,SAO GONCALO,RIO DO OURO,RJ,,ATIVA,-22.884872110041,-42.987405994436
32226144000157,R E FINDLAY CANTELMO FARMACIA LTDA,FARMACENTRO,AVENIDA,SANTA LUZIA,17,SAO GONCALO,SANTA LUZIA,RJ,,ATIVA,-22.799001020751,-42.983062576029
18759323000129,S. R. S. PHARMACOS LTDA,FARMACIA ULTRA POPULAR,AVENIDA,SANTA CATARINA,280,SAO GONCALO,JARDIM CATARINA,RJ,,ATIVA,-22.810728015756,-43.000710002613
02906222000101,GAMA ALVARENGA DROGARIA E PERFUMARIA LTDA,DROGARIAS DROGA ACU,RUA,MANOEL ALVARENGA DE SOUZA,58,SAO JOAO DA BARRA,QUINTO DISTRITO,RJ,,ATIVA,-21.640428024463,-41.048068364333
05260265000142,PESSANHA RIBEIRO DROGARIA E PERFUMARIA LTDA,DROGARIA NOSSA SENHORA DOS NAVEGANTES,,JOAQUIM DE BRITO MACHADO,117,SAO JOAO DA BARRA,ATAFONA,RJ,,ATIVA,-21.633504660954,-41.049067948361
28935534001109,DIL - SIQUEIRA DROGARIAS LTDA,DROGARIA ISALVO LIMA,RUA,JOAQUIM THOMAZ DE AQUINO FILHO,49,SAO JOAO DA BARRA,CENTRO,RJ,,BAIXADA,-21.634110372554,-41.049593321473
28763118002487,A NOSSA DROGARIA DE CAXIAS LTDA,,AVENIDA,COMENDADOR TELES,590,SAO JOAO DE MERITI,VILAR DOS TELES,RJ,,ATIVA,-22.771858997825,-43.371611589553
28763118000786,A NOSSA DROGARIA DE CAXIAS LTDA,,AVENIDA,COMENDADOR TELES,2391,SAO JOAO DE MERITI,VILAR DOS TELES,RJ,,ATIVA,-22.775547839471,-43.362224547467
42225938000150,CSB DROGARIAS S/A,,AVENIDA,AYRTON SENNA,2150,RIO DE JANEIRO,BARRA DA TIJUCA,RJ,,ATIVA,-22.992789113425,-43.364098697605
68697903000107,DROGA EPPU'S LTDA,,AVENIDA,PRESIDENTE CASTELO BRANCO,315,SAO JOAO DE MERITI,PARQUE TIETE,RJ,,ATIVA,-22.790635351486,-43.330940375093
11958038000198,DROGA-ISA LTDA,,RUA,JARDIM BOTANICO,151,SAO JOAO DE MERITI,VILA SAO JOAO,RJ,,ATIVA,-22.774121383083,-43.352771905688
19403547000166,DROGARIA CAPITAO TELES LTDA,DROGARIAS ARARUAMA,RUA,DIONISIO ROCHA,425,SAO JOAO DE MERITI,PARQUE ARARUAMA,RJ,,ATIVA,-22.793755075816,-43.336885629077
30247811000152,DROGARIA COUTINHO DE MERITI LTDA,,RUA,DA MATRIZ E ASSIA TANUS BEDRAN,20,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.803358311208,-43.370670277332
17879296000165,DROGARIA DROGANEWS DE SAO JOAO LTDA,DROGANEWS,RUA,JARDIM BOTANICO,0000,SAO JOAO DE MERITI,VILA SAO JOAO,RJ,,ATIVA,-22.775600093171,-43.355157159005
11354648000182,DROGARIA ESPECIAL MATRIZ DE SAO JOAO DE MERITI LTDA,,RUA,DA MATRIZ,315,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.801073320583,-43.371891017711
00100374001150,DROGARIA GALANTI DE NOVA IGUACU LTDA - FALIDO,DROGARIA GALANTI,RUA,GESSYR GONCALVES FONTES,115,SAO JOAO DE MERITI,CENTRO,RJ,,SUSPENSA,-22.798699843339,-43.361569851641
06330570000126,DROGARIA MEGA FARMA DE EDEN LTDA,,AVENIDA,DELIO GUARANA,144,SAO JOAO DE MERITI,EDEN,RJ,,ATIVA,-22.791743411572,-43.395728865944
03280132000102,DROGARIA NOBRE DA BAIXADA LTDA,,PRACA,DR. RUFINO GONCALVES,104,SAO JOAO DE MERITI,COELHO DA ROCHA,RJ,,INAPTA,-22.777277,-43.3886507
08705488000164,DROGARIA NOBRE DE SAO JOAO LTDA,DROGARIA UNIDAS,PRACA,DOUTOR RUFINO GONCALVES,104,SAO JOAO DE MERITI,COELHO DA ROCHA,RJ,,ATIVA,-22.777277,-43.3886507
05905605000145,DROGARIA REDE ALIANCA DO JARDIM METROPOLE LTDA,,AVENIDA,DO COMERCIO,109,SAO JOAO DE MERITI,JARDIM METROPOLE,RJ,,ATIVA,-22.764887010104,-43.333660822051
00914841000104,DROGARIA RJ DE SAO JOAO DE MERITI LTDA,DROGARIA RJ,AVENIDA,MIGUEL COUTO,516,SAO JOAO DE MERITI,JARDIM SUMARE,RJ,,ATIVA,-22.777875660331,-43.33705223926
12442189000151,DROGARIA SANTA RITA DE CASSIA MERITI LTDA,,RUA,SAO JOAO BATISTA,36,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.803684912065,-43.368181774099
02397964000140,DROGARIA TECM 238 LTDA,FARMA GENERICO,RUA,DOMINGOS A. DE OLIVEIRA,238,SAO JOAO DE MERITI,EDEN,RJ,,ATIVA,-22.792876615558,-43.397381474915
33438250027103,DROGARIAS PACHECO S/A,DROGARIAS PACHECO,AVENIDA,GETULIO DE MOURA,15,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.804008914532,-43.373445609293
33438250009709,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,DA MATRIZ,117,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.802542793938,-43.37113019236
33438250005983,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,DA MATRIZ,75,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.802896007338,-43.371023909827
33438250008737,DROGARIAS PACHECO S/A,DROGARIA PACHECO,AVENIDA,VICENTE DE CARVALHO,909,RIO DE JANEIRO,VICENTE DE CARVALHO,RJ,,ATIVA,-22.851241483749,-43.311050135321
33438250035033,DROGARIAS PACHECO S/A,DROGARIA PACHECO,AVENIDA,AUTOMOVEL CLUBE,2437,SAO JOAO DE MERITI,JARDIM JOSE BONIFACIO,RJ,,ATIVA,-22.776393016231,-43.361118009016
33438250014702,DROGARIAS PACHECO S/A,DROGARIA PACHECO,AVENIDA,AUTOMOVEL CLUB,2.246,SAO JOAO DE MERITI,VILAR DOS TELES,RJ,,ATIVA,-22.76969181037,-43.361337111965
02390431000137,FARMACIA 926 EXPRESSA LTDA,DROGARIAS MUNDIAL,AVENIDA,GETULIO DE MOURA,958,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.799381098151,-43.379608906517
09447960000179,FARMACIA BRAGA E LIMA 2008 LTDA,,RUA,ARNAUD GUEDES DE AMORIM,41,SAO JOAO DE MERITI,COELHO DA ROCHA,RJ,,ATIVA,-22.778025601421,-43.387037535844
19340020000130,FARMACIA E PERFUMARIA LOPES MONTEIRO LTDA,DROGARIAS RAFA,PRACA,DOUTOR RUFINO GONCALVES,42,SAO JOAO DE MERITI,COELHO DA ROCHA,RJ,,ATIVA,-22.777277,-43.3886507
00346466000143,FARMACIA ELITE DE SAO JOAO LTDA,,AVENIDA,ETEVALDO ARAUJO VER,25,SAO JOAO DE MERITI,PARQUE TIETE,RJ,,ATIVA,-22.793264907223,-43.333636263075
30843700000109,FARMACIA IRENE DE EDEN LTDA,R J DROGARIA,AVENIDA,DR DELIO GUARANA,62,SAO JOAO DE MERITI,EDEN,RJ,,ATIVA,-22.783485698879,-43.386113179562
31086044000100,FARMACIA JARDIM SUMARE LTDA,,AVENIDA,MIGUEL COUTO,941,SAO JOAO DE MERITI,JD SUMARE,RJ,,INAPTA,-22.777984781553,-43.337248025153
31951692000187,FARMACIA NOVA MERITI LTDA,DROGARIA ATUAL,AVENIDA,PRESIDENTE LINCOLN,691,SAO JOAO DE MERITI,JARDIM MERITI,RJ,,ATIVA,-22.781822425565,-43.375528298123
03037176000106,FARMACIA PONTO CERTO DO METROPOLE LTDA,,AVENIDA,DO COMERCIO,143,SAO JOAO DE MERITI,JARDIM METROPOLE,RJ,,ATIVA,-22.764912621487,-43.33463817459
31334949000151,FARMACIA RIO VERDE LTDA,,RUA,ELIZARIO SOUZA,670,SAO JOAO DE MERITI,VILA NORMA EDEM,RJ,,ATIVA,-22.791173412833,-43.406781192593
11953309000112,JULA DROGARIA LTDA.,,AVENIDA,COMENDADOR TELES,2650,SAO JOAO DE MERITI,VILAR DOS TELES,RJ,,ATIVA,-22.771867437879,-43.371579715384
02691918000150,S S DIAS 2000 DROGARIA LTDA,DROGARIA REVIVA,RUA,FERNANDO RODRIGUES,224,SAO JOAO DE MERITI,GRANDE RIO,RJ,,ATIVA,-22.782907599017,-43.39873490082
09054500000180,SOCIEDADE FARMACEUTICA 7 NETOS LTDA,,RUA,GESSYR GONCALVES FONTES,139,SAO JOAO DE MERITI,CENTRO,RJ,,ATIVA,-22.798699843339,-43.361569851641
05164681000147,DROGARIA DO ADALTO LTDA,DROGARIA DO ADALTO,AVENIDA,AV DAVID VIEIRA NEY,40,SAO JOSE DE UBA,CENTRO,RJ,,ATIVA,-22.804640446899,-43.303870823652
10901900000163,DROGARIA DO DANILO LTDA,,AVENIDA,DAVID VIEIRA NEY,269,SAO JOSE DE UBA,CENTRO,RJ,,ATIVA,-21.3595624,-41.9367161
29607298000184,FERNANDO ECCARD DE SOUZA LTDA,,AVENIDA,DAVID VIEIRA NEY,132,SAO JOSE DE UBA,CENTRO,RJ,,ATIVA,-22.805117517761,-43.304518620112
02999754000122,JOSANE RAMOS MASIERO ARAUJO,,AVENIDA,JOAO ORNALDO RODRIGUES,243,SAO JOSE DE UBA,PRIMEIRO,RJ,,ATIVA,-21.361451632909,-41.938858155213
27121417000169,DROGARIA BABY LTDA,,RUA,PROFESSORA EMILIA ESTEVES,52,SAO JOSE DO VALE DO RIO PRETO,CENTRO,RJ,,ATIVA,-22.760608881345,-43.434604319529
02036238000100,DROGARIA E PERFUMARIA CONTENDAS LTDA,DROGARIA CONTENDAS,ESTRADA,SILVEIRA DA MOTTA,18660,SAO JOSE DO VALE DO RIO PRETO,CONTENDAS,RJ,,ATIVA,-22.168259021784,-42.942378051993
13379016000107,DROGARIA E PERFUMARIA ESTACAO DO VALE LTDA,,RUA,CORONEL FRANCISCO LIMONGI,369,SAO JOSE DO VALE DO RIO PRETO,CENTRO,RJ,,ATIVA,-22.157743001543,-42.92506105082
28827871000100,DROGARIA JAGUARA LTDA,,ESTRADA,SILVEIRA DA MOTTA,S/N,SAO JOSE DO VALE DO RIO PRETO,JAGUARA,RJ,,ATIVA,-22.168259021784,-42.942378051993
05052888000120,DROGARIA PATRILU LTDA,,RUA,PAULO FRANCO WERNECK,406,SAO JOSE DO VALE DO RIO PRETO,CENTRO,RJ,,ATIVA,-22.150797702458,-42.922576002718
08656931000154,DROGARIA PHARMA BRITO LTDA,FORTE SAUDE DROGARIA,ESTRADA,SILVEIRA DA MOTTA,23152,SAO JOSE DO VALE DO RIO PRETO,AGUAS CLARAS,RJ,,ATIVA,-22.168259021784,-42.942378051993
16499199000184,FARMACIA DA BARRINHA LTDA,CASA DO GENERICO,ESTRADA,SILVEIRA DA MOTTA,SN,SAO JOSE DO VALE DO RIO PRETO,BARRINHA,RJ,,ATIVA,-22.209220778556,-43.023902564456
09075930000189,FARMACIA ELANDREZA LTDA,CASA DO GENERICO,RUA,PROFESSORA MARIA EMILIA ESTEVES,24,SAO JOSE DO VALE DO RIO PRETO,CENTRO,RJ,,ATIVA,-22.1532691,-42.9247014
13335681000190,FARMACIA FRANCO CANTO LTDA,,RUA,AURINO DA COSTA CARVALHO,24,SAO JOSE DO VALE DO RIO PRETO,CENTRO,RJ,,ATIVA,-22.155913892419,-42.923522121973
14449552000196,D. G. FARMACIA LTDA,,ESTRADA,DOS PASSAGEIROS,340,SAO PEDRO DA ALDEIA,CAMPO REDONDO,RJ,,ATIVA,-22.837977524868,-42.068729335936
14883551000236,DROGARIA EXPANSAO ALEXANDRE LTDA,DROGARIA EXPANSAO ALEXANDRE LTDA,RUA,FELICIANO SODRE,64,SAO PEDRO DA ALDEIA,CENTRO,RJ,,ATIVA,-22.837533108509,-42.102727910285
03614306000126,DROGARIA LAGUNA DE SAO PEDRO LTDA,,RUA,DR FELICIANO SODRE,18,SAO PEDRO DA ALDEIA,CENTRO,RJ,,ATIVA,-22.837593398447,-42.102909266065
28036689000123,DROGARIA MORAES E SILVA LTDA,LIDERFARMA,RUA,DR JOAO VASCONCELOS,242,IGUABA GRANDE,ESTACAO,RJ,,ATIVA,-22.836647645398,-42.225279865676
31081292000168,DROGARIA SILVA E SILVA LTDA,,RUA,DR ANTONIO ALVES,174,SAO PEDRO DA ALDEIA,CENTRO,RJ,,ATIVA,-22.836299267449,-42.10161743549
14734253000101,DROGARIA VITORIA DE SAO JOAO LTDA,DROGARIA LIDERFARMA,RUA,MARECHAL JUAREZ TAVORA,421,SAO PEDRO DA ALDEIA,SAO JOAO,RJ,,ATIVA,-22.844863693623,-42.060725494316
12485505000172,DROGARIA VITORIA DE SAO PEDRO DA ALDEIA LTDA,DROGARIAS MAX,RUA,ALBERTINO ARAUJO,32,SAO PEDRO DA ALDEIA,CAMPO REDONDO,RJ,,ATIVA,-22.836937286717,-42.071014027524
33438250025070,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,DR FELICIANO SODRE,19,SAO PEDRO DA ALDEIA,CENTRO,RJ,,ATIVA,-22.837587869814,-42.102931050358
06343480000170,FARMA GENERICO DROGARIA E PERFUMARIA LTDA,DROGARIA TAMOIO,RUA,ALUISIO MARTINS DE SOUZA,1,SAO PEDRO DA ALDEIA,CENTRO,RJ,,ATIVA,-22.834035549391,-42.098986627348
14830522000125,G & T DROGARIA LTDA,LAGOS FARMA,RUA,AMADEU FRANCISCONE DE MEDEIROS,210,SAO PEDRO DA ALDEIA,VINHATEIRO,RJ,,ATIVA,-22.853090529231,-42.043951060398
13050202000190,DBP DROGARIA LTDA,,RUA,ROSALINA CARDOSO DA FONSECA,91,CABO FRIO,PORTO DO CARRO,RJ,,INAPTA,-22.862286995142,-42.032517960596
19457525000189,RSSO FARMACO DROGARIA LTDA,DROGARIA MAIS POPULAR,AVENIDA,FRANCISCO COELHO PEREIRA,331,SAO PEDRO DA ALDEIA,CENTRO,RJ,,ATIVA,-22.84006095554,-42.101965637709
12956760000156,ALTO PHARMA COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,ALTO PHARMA,RUA,RUA DR. JULIO VIEITAS,191,SAO SEBASTIAO DO ALTO,CENTRO,RJ,,ATIVA,-21.958228249614,-42.135670956694
01176271000165,ELIZANDRO ROGERIO LESSA CABRAL,,AVENIDA,MANOEL JOAQUIM TEIXEIRA VOGAS,03,SAO SEBASTIAO DO ALTO,VALAO DO BARRO 2 DISTRITO,RJ,,BAIXADA,-21.9555489,-42.1343239
17075483000196,ANDRE DE JESUS SILVA,,RUA,MANOEL SOLINO,63,SAPUCAIA,ANTA,RJ,,ATIVA,-22.039584946284,-42.990532500561
