CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
36864791000145,TOTO & MALTA LTDA,DROGARIA CENTRAL,RUA,JOAQUIM PEDRO DOS STOS,302A,PETROLINA DE GOIAS,CENTRO,GO,,ATIVA,-16.098315528696,-49.336562744933
02883429000108,ALAOR LOPES CHAVEIRO,FARMACIA DO LAR,RUA,DOM PEDRO II,655,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.304114558707,-49.020179616266
03263828000120,CENTRAL DE MEDICAMENTOS E PERFUMARIA PIRACANJUBA LTDA.,DROGANOVA CENTRAL,AVENIDA,ANTONIO BATISTA ARANTES,05,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.298580349311,-49.022041184996
00295998000107,COMERCIAL DROGANOVA DE PIRACANJUBA LTDA,,AVENIDA,EXPED. JOVINO ALVES,610,PIRACANJUBA,SETOR POUSO ALTO,GO,,ATIVA,-17.31426653215,-49.055388396843
26710855000108,COMERCIAL HAGEB DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA SAO SEBASTIAO,AVENIDA,PEDRO LUDOVICO TEIXEIRA,387,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.306356375393,-49.023341333389
10313667000106,DILMA CRISTINA PINHEIRO,DROGARIA SANTA LUZIA,AVENIDA,DR. PEDRO LUDOVICO TEIXEIRA,305,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.307108566914,-49.023398273382
15421815000111,DROGARIA CASTRO E CASTRO LTDA,DROGARIA ALIANCA,RUA, 19,S/N,PIRACANJUBA,S. AEROPORTO,GO,,ATIVA,-17.310690824381,-49.034849018409
03688842000176,DROGAVINTE LTDA,DROGARIA AUXILIADORA,RUA,PEDRO II,466,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.3042238,-49.021011
03076447000132,DROGARIA SOUZA NASCIMENTO LTDA,DROGARIA BEM ESTAR,AVENIDA,GOIAS,SN,CRISTIANOPOLIS,SETOR AEROPORTO,GO,,ATIVA,-17.195628972354,-48.709260993876
19777999000108,FARMACIA POPULAR DE PIRACANJUBA LTDA,FARMACIA PRECO POPULAR,RUA,RUI BRASIL CAVALCANTE,11 A,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.304815837072,-49.027200960457
11233857000178,LUCIA HELENA RODRIGUES DA COSTA E CIA LTDA,DROGARIA SAO JOSE,RUA,CONEGO OLINTO,326,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.305683396171,-49.025271059517
06080271000180,MORI E SANTOS LTDA,FARMACIA ORIENTAL,RUA,PADRE MARINHO,331,PIRACANJUBA,ST JARDIM PRIMAVERA,GO,,ATIVA,-17.299649402688,-49.0267741024
19789482000139,PRISCYLA LEMES DE SOUZA E CIA LTDA,DROGARIA DO POVO,RUA,D. PEDRO II,640,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.304221766979,-49.02031013365
00120951000102,DROGARIA VITORIA DE JESUS LTDA,DROGARIA VITORIA,AVENIDA,JOSE MARCELINO,497,CATALAO,NOSSA SENHORA DE FATIMA,GO,,ATIVA,-18.173777497454,-47.942775500912
02648683000113,SIMONE BARBOSA MACHADO & CIA. LTDA,DROGARIA SANTA RITA,RUA,D PEDRO II,600,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.304203975082,-49.020764170127
37649787000127,DROGARIA PIRACANJUBA LTDA,DROGARIA PIRACANJUBA,RUA,D PEDRO II,570,PIRACANJUBA,CENTRO,GO,,ATIVA,-17.304187078584,-49.021036264379
07810291000122,SOUZA E CARDOSO LTDA,DROGARIA REGIONAL,AVENIDA,EXP. JOVINO ALVES DA SILVA,S/N,PIRACANJUBA,SETOR AEROPORTO,GO,,BAIXADA,-17.31426653215,-49.055388396843
03530429000189,DROGASUL MEDICAMENTOS LTDA,DROGASUL,AVENIDA,BRASIL CENTRAL,302,PIRANHAS,SETOR SUL,GO,,ATIVA,-16.428556714739,-51.82036558137
07487782000184,FARMA VIDA MEDICAMENTOS LTDA,FARMA VIDA,AVENIDA,BRASIL CENTRAL,804,PIRANHAS,CENTRO,GO,,ATIVA,-16.4300835,-51.8192717
33405143000132,FARMACIA AMAZONAS LTDA,FARMACIA AMAZONAS,AVENIDA,BRASIL CENTRAL,1116,PIRANHAS,CENTRO,GO,,ATIVA,-16.4300835,-51.8192717
01838360000120,RIBEIRO E DUTRA LTDA,FARMACIA BIOFARMA 2,AVENIDA,BRASIL CENTRAL,S/N,PIRANHAS,CENTRO,GO,,ATIVA,-16.4300835,-51.8192717
02763702000152,ARLINDO XAVIER DA SILVA FILHO E CIA LTDA,DROGARIA SANTO ANTONIO,RUA,SIZENANDO JAYME,02,PIRENOPOLIS,CENTRO,GO,,BAIXADA,-15.845294030464,-48.962298823938
08815349000193,DROGARIA GILEADE LTDA,DROGARIA DO MARCELINHO,RUA,BENJAMIN CONSTANT,20,PIRENOPOLIS,SETOR CENTRAL,GO,,ATIVA,-15.859538463691,-48.956561464996
15577509000179,DROGARIA PHARMA PIRENEUS LTDA,DROGARIA PHARMA PIRENEUS,PRACA,EMMANOEL JAIME LOPES,SN,PIRENOPOLIS,CENTRO,GO,,ATIVA,-15.855564386605,-48.961534501394
04500709000107,EUSTAK FIGUEIREDO & CIA LTDA,DROGARIA EUSTAK FIGUEIREDO,AVENIDA,SIZENANDO JAIME,03-B,PIRENOPOLIS,CENTRO,GO,,ATIVA,-15.85528747227,-48.955956512902
15975766000169,DROGARIA PIRIFARMA LTDA,DROGARIA PIRIFARMA,AVENIDA,PREFEITO SIZENANDO JAIME,17,PIRENOPOLIS,CENTRO,GO,,ATIVA,-15.855281673284,-48.956047669617
00759234000117,DROGARIA MENINO JESUS LTDA,DROGARIA DO POVO,PRACA,GAUDENCIO R SEGOVIA,01,PIRES DO RIO,CENTRO,GO,,ATIVA,-17.301822,-48.2791948
12998215000122,DROGARIA SANTANA & CUBAS LTDA,NOVA PHARMA,AVENIDA,COSME JOSE DO NASCIMENTO,17,PIRES DO RIO,VILA NOVA,GO,,ATIVA,-17.3090148,-48.2843162
16690675000140,CORDEIRO DUTRA FARMACIA LTDA,FARMACIA SANTA PAULA,RUA,AUGUSTO MONTEIRO DE GODOY,SN,PIRES DO RIO,BAIRRO COLEGIAL,GO,,ATIVA,-17.304878192677,-48.287271727088
02486462000196,FARMACIA GALENO LIMITADA,FARMACIA GALENO,RUA,CEL JOAO RINCON,13,PIRES DO RIO,CENTRO,GO,,ATIVA,-17.300861224112,-48.282562129726
08495504000131,MAZON & FERNANDES LTDA.,BIO-PHARMA,RUA,RUI BARBOSA,72,PIRES DO RIO,CENTRO,GO,,ATIVA,-17.305731101468,-48.279380348947
19034445000110,MONTES & MENDES PRODUTOS FARMACEUTICOS LTDA,DROGARIA VISAO,AVENIDA,EGIDIO FRANCISCO RODRIGUES,52,PIRES DO RIO,SETOR CENTRO,GO,,ATIVA,-17.302471490589,-48.282066288144
16797112000155,NOVA DROGARIA COMERCIO DE MEDICAMENTOS LTDA,DROGARIA ECONOMICA,RUA,MANOEL C NOGUEIRA,29,PIRES DO RIO,CENTRO,GO,,ATIVA,-17.314390005857,-48.278453052783
13654605000148,FERNANDO GONCALVES DE OLIVEIRA MOTA LTDA,DROGARIA GOIAS,AVENIDA,LINO SAMPAIO,115,PIRES DO RIO,CENTRO,GO,,INAPTA,-17.300867931374,-48.294229081789
07561427000108,OSMAR FERREIRA NETO & CIA LTDA,FARMACIA POPULAR,AVENIDA,MICHEL SANTINONE,19,PIRES DO RIO,SANTA CECILIA,GO,,ATIVA,-17.2929286,-48.2730106
17943273000172,PAULO FERNANDO ROSA SILVA CARNEIRO,DROGARIA DA FAMILIA,AVENIDA,EGIDIO FRANCISCO RODRIGUES,131,PIRES DO RIO,VILA NOVA,GO,,ATIVA,-17.322292127247,-48.283759687611
24870966000148,REZENDE & CAMPOS LTDA,FARMACIA SANTO ANTONIO,RUA,JOSE A REZENDE,21,PIRES DO RIO,SANTA CECILIA,GO,,ATIVA,-17.295539237996,-48.271409595372
11745136000147,SAUDE FARMA ATENDIMENTO FARMACEUTICO LTDA,SAUDE FARMA,AVENIDA,MARIA GUIOTTI,1,PIRES DO RIO,CENTRO,GO,,ATIVA,-17.298428353459,-48.278996992193
11473650000170,D. M. DE OLIVEIRA - DROGARIA,DROGARIA REMEDIO BARATO,QUADRA,8 MR 1,19/20,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.406221631046,-47.565749572086
15012361000125,FARMACIA JK LTDA,FARMACIA JK,QUADRA,QA 4,02,PLANALTINA,SETOR LESTE,GO,,ATIVA,-15.471919817391,-47.604011838999
06313578000184,BATISTA & NOGUEIRA DROGARIA LTDA,FARMACIA GOIANESIA,QUADRA,QC 03 MC LOTE,2C,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.46979794001,-47.602846544958
09074054000176,GILBERTO EDUARDO SOARES & CIA LTDA,DROGAMED,QUADRA,QC 3 MC LOTE,SN,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.46979794001,-47.602846544958
08385109000104,DROGASHOP MEDICAMENTOS E PERFUMARIA LTDA,DROGASHOP,OUTROS,QA 01 MC LOTE,13,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.4525482,-47.6157354
01727652000195,J. J. DE MORAS & CIA LTDA,DROGARIA E PERFUMARIA MODELO,QUADRA,QC 03 MC LOTE 07B,S/N,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.46979794001,-47.602846544958
03677806000107,MARCOS SANTOS E SOARES - LTDA,DROGARIA SAO MARCOS,,QC. 03 MC LOTE,4A,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.4525482,-47.6157354
08133348000169,MATIAS FREITAS COMERCIAL DE MEDICAMENTOS LTDA,DROGARIA SANTA RITA,OUTROS,QC 03,S/N,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.4525482,-47.6157354
06144147000131,OT COMERCIAL DE MEDICAMENTOS LTDA,DROGARIA AVENIDA,QUADRA,01 MR 07 LOTE,03,PLANALTINA,SETOR LESTE,GO,,ATIVA,-15.448874737405,-47.586584831984
11721885000134,PLANALTOMARYS COMERCIO DE MEDICAMENTOS LTDA,DROGAMARYS,QUADRA,QA 5-MC,SN,PLANALTINA,SETOR LESTE,GO,,ATIVA,-15.471919817391,-47.604011838999
10497183000156,RODIFARMA DROGARIA LTDA,DROGARIA NACIONAL,QUADRA,08 MR 07 LOTE,20,PLANALTINA,SETOR LESTE,GO,,ATIVA,-15.446183908878,-47.609619355288
15250135000182,ROSELIA QUEIROZ E SILVA LTDA,BIOFARMA DROGARIA E FARMACIA DE MANIPULACAO,QUADRA,01 MR 12 LOTE,43,PLANALTINA,SETOR NORTE,GO,,ATIVA,-15.448879924769,-47.586705629745
07078847000138,BARBOSA E PAULINO COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,BAHIA,548,PONTALINA,SETOR CENTRAL,GO,,ATIVA,-17.520069931784,-49.460551326485
18135535000135,PONTAL MEDICAMENTOS LTDA.,PONTAL DROGAS,AVENIDA,BAHIA ESQUINA COM AVENIDA RUI BARBOSA,393,PONTALINA,CENTRO,GO,,ATIVA,-17.516645508593,-49.448895039712
07298956000160,DROGARIA REDE MAIS LTDA,DROGARIA REDE MAIS,AVENIDA,COMERCIAL ESQ/RUA RIO GRANDE DO SUL,1323,PONTALINA,CENTRO III,GO,,ATIVA,-17.515805809533,-49.450154588302
17636098000170,FARMACIA DO POVO DE PONTALINA LTDA.,,AVENIDA,BAHIA,S/N,PONTALINA,VILA PAULINA,GO,,ATIVA,-17.515962428428,-49.428272708146
03700101000163,FARMACIA OURO PRETO LTDA,FARMACIA OURO PRETO,AVENIDA,COMERCIAL,987,PONTALINA,SETOR CENTRAL,GO,,ATIVA,-17.509309005663,-49.45008471494
16106241000150,DROGARIA ESTANCIA DO RIO QUENTE LTDA,DROGARIA ADRIANA,AVENIDA,FAUNA,SN,RIO QUENTE,CONJUNTO HABITACIONAL FAUNA I,GO,,ATIVA,-17.806980147607,-48.771028947514
15987061000161,NAYARA EUGENIA GOMES LTDA,,RUA,MUTIRAO,13,TROMBAS,SETOR SOL NASCENTE,GO,,ATIVA,-18.216864149582,-49.72881203019
00447821013310,DROGARIA ROSARIO S/A,DROGARIA ROSARIO,AVENIDA,ADELINO AMERICO DE AZEVEDO,271,PORANGATU,VILA CAVALCANTE,GO,,BAIXADA,-13.43942770779,-49.145591466035
06774834000130,FARMACIA FLORA QUIMICA LTDA,FARMACIA FLORA QUIMICA,RUA,OITO,24,PORANGATU,CENTRO,GO,,ATIVA,-13.432993717225,-49.154524573716
05234022000130,FARMACIAS MENOR PRECO LTDA,FARMACIAS MENOR PRECO,AVENIDA,ADELINO AMERICO DE AZEVEDO,161,PORANGATU,CENTRO,GO,,ATIVA,-13.444468704966,-49.148092759831
04552918000102,JOAO HENRIQUE TAVARES DA SILVA E CIA LTDA,DROGARIA MEDPHARMA,AVENIDA,ADELINO AMERICO DE AZEVEDO,370,PORANGATU,SETOR CENTRAL,GO,,ATIVA,-13.431434682246,-49.142143931584
00959076000149,LTA MEDICAMENTOS LTDA,DROGARIA SANTA PAULA,AVENIDA,ALIPIO ANTONIO PAIVA,SN,MONTIVIDIU DO NORTE,SETOR CENTRAL,GO,,ATIVA,-13.367444866469,-48.693274190843
01064655000196,DROGARIA ECONOMICA LTDA,DROGARIA ECONOMICA II,AVENIDA,ADELINO AMERICO DE AZEVEDO,191,PORANGATU,CENTRO,GO,,ATIVA,-13.443173216278,-49.147442995271
03710860000107,MAGALHAES E SUARTE LTDA,DROGARIA ECONOMICA,AVENIDA,ADELINO AMERICO DE AZEVEDO,33 - A,PORANGATU,CENTRO,GO,,ATIVA,-13.449828841186,-49.150701641324
11311809000150,AMERICO E SOUZA MEDICAMENTOS LTDA,DROGA FARMA,AVENIDA,MUTUNOPOLIS,SN,PORANGATU,SETOR SANTA RITA,GO,,ATIVA,-13.455768523663,-49.157328948994
09277649000129,DROGARIA VISAO CRISTALINA LTDA,DROGARIA VISAO,RUA,7 DE SETEMBRO ESQ. C/ RUA PADRE JOSE BORSATO,1265,CRISTALINA,SETOR CENTRAL,GO,,ATIVA,-16.767189412735,-47.609373399806
00068799000158,FARMACIA BOM PRECO LTDA,DROGARIA JR PHARMA,AVENIDA,ADELINO AMERICO DE AZEVEDO,276,PORANGATU,CENTRO,GO,,ATIVA,-13.436418530527,-49.144351381594
00884741000182,TERRA FARMACEUTICA LTDA,FARMACIA TERRA,AVENIDA,ADELINO AMERICO DE AZEVEDO,128,PORANGATU,CENTRO,GO,,ATIVA,-13.444560710593,-49.148395749842
08241506000102,UGUCIONI E GARBELINI LTDA,FARMACIA BRASIL,AVENIDA,RIO DOS BOIS,331,PORTEIRAO,CENTRO,GO,,ATIVA,-17.817637876851,-50.162556673801
18091428000152,DINIZ E QUEIROZ LTDA,DROGARIA DO POVO,RUA,ROBSON RICARDO BARBOSA,SN,POSSE,CENTRAL,GO,,ATIVA,-14.092948299366,-46.365947060179
16889154000116,DROGA MAIS COMERCIO DE MEDICAMENTOS LTDA,DROGA+,AVENIDA,NESTOR BALDUINO DE SOUZA,405,POSSE,CENTRO,GO,,ATIVA,-14.091486911798,-46.362796726806
04778345000121,GRANDE & ALFA COMERCIO E MEDICAMENTOS LTDA,FARMASHOP,AVENIDA,JUSCELINO K. DE OLIVEIRA,SN,POSSE,SETOR GUARANI,GO,,ATIVA,-14.081305103568,-46.354715038981
18995165000106,JC COMERCIO DE MEDICAMENTOS LTDA,DROGA 1000,RUA,CORRENTINA,561,POSSE,CENTRO,GO,,ATIVA,-14.091445816239,-46.362611498049
17664763000130,DROGARIA PROFARMA LTDA,DROGARIA PRO-SAUDE,PRACA,DA MATRIZ,S/N,GUARANI DE GOIAS,CENTRO,GO,,ATIVA,-16.253490995211,-47.949193406534
12137805000160,POSSE PHARMA COMERCIO DE MEDICAMENTOS LTDA,DROGA1000,AVENIDA,PADRE TRAJANO,429,POSSE,CENTRO,GO,,ATIVA,-14.093019193897,-46.366478540802
04066129000153,SOUSA E FAGUNDES LTDA,DROGARIA FARMASHOP,AVENIDA,NESTOR BALDUINO DE SOUSA,281,POSSE,CENTRO,GO,,ATIVA,-14.091486911798,-46.362796726806
11839865000162,THT COMERCIO DE MEDICAMENTOS E PERFUMARIA EM GERAL LTDA,DROGARIA SAUDE,RUA,EUCLIDES ALVES DE MOURA,S/N,POSSE,MAE BELA,GO,,ATIVA,-14.0916106,-46.3646832
14654581000190,WJ MARINHO MEDICAMENTOS LTDA,DROGARIA SAO GERALDO II,RUA,DR. ANTONIO MARCOS GOUVEIA,SN,POSSE,SETOR CENTRAL,GO,,ATIVA,-14.09259631877,-46.36467430252
01102278000132,VANILMA ALVES LOPES,DROGAMIL,AVENIDA,HEND B SAFADY,SN,PROFESSOR JAMIL,SETOR CENTRAL,GO,,ATIVA,-17.2536422,-49.243986
02435304000107,CABRAL & QUEIROZ LTDA,PHARMA & CIA,AVENIDA,BRASIL ESQ. C/ AV. FREI JOAO BATISTA,293,QUIRINOPOLIS,CENTRO,GO,,ATIVA,-18.447040826152,-50.447580319511
26930404000178,FARMACIA GOYANA LTDA,FARMACIA ECONOMIZE,AVENIDA,JOAQUIM TIMOTEO DE PAULA,121 A,QUIRINOPOLIS,CENTRO,GO,,ATIVA,-18.444234051853,-50.456864966814
02679918000134,DROGALAR DROGARIA DO LAR LTDA,DROGALAR,RUA,HERCULANO COSTA,118,QUIRINOPOLIS,SETOR CENTRAL,GO,,ATIVA,-18.452145641568,-50.458948150745
02340269000142,DROGARIA CENTRAL - PRODUTOS FARMACEUTICOS LTDA,DROGAVALE,AVENIDA,GARIBALDI TEIXEIRA,97,QUIRINOPOLIS,CENTRO,GO,,ATIVA,-18.44382040992,-50.46124694088
08837962000101,DROGARIA PHARMASHOPP LTDA,DROGARIAS POPULAR FARMA,RUA,FREDERICO ARMANDO DA SILVA,92,QUIRINOPOLIS,VILA PARREIRA,GO,,ATIVA,-18.444369410221,-50.448626352235
02806842000160,DROGARIA QUIRINOPOLIS LTDA,DROGARIA QUIRINOPOLIS,AVENIDA,GARIBALDE TEIXEIRA,134,QUIRINOPOLIS,CENTRO,GO,,ATIVA,-18.444020901904,-50.461007990623
14771573000123,CASHBACK SERVICOS LTDA,ARCO IRIS,RUA,WILSON BARBOSA,118,QUIRINOPOLIS,CENTRAL,GO,,ATIVA,-18.446910227274,-50.445715979637
01134931000145,MAGAFARMA-PRODUTOS FARMACEUTICOS LTDA,DROGAFARMA,RUA,DOMINGOS JACINTO DA LUZ ESQ. COM A RUA JOSE QUIRINO CARDOSO,S/N,QUIRINOPOLIS,BAIRRO MUNICIPAL,GO,,ATIVA,-18.456606799018,-50.448644529306
10605655000147,DROGARIA BEM ESTAR MEDICAMENTOS LTDA,DROGARIA BEM ESTAR,RUA,FELICIANO MARTINS CORREA ESQUINA C/ RUA WILSON BARBOSA,113,QUIRINOPOLIS,CENTRO,GO,,ATIVA,-18.454179106492,-50.448502958961
08007527000150,PHARMACIA SILVACRUZ LTDA,DROGA SILVA,RUA,RIO PRETO,44-A,QUIRINOPOLIS,CENTRO,GO,,ATIVA,-18.450377765934,-50.45590374435
11578397000110,RODRIGUES GOULART COMERCIO DE MEDICAMENTOS LTDA,DROGARIA SAO JORGE I,AVENIDA,GARIBALDE TEIXEIRA,215,QUIRINOPOLIS,SETOR CENTRAL,GO,,ATIVA,-18.444165963328,-50.460209457499
02949285000137,SAO JOSE COMERCIO E MEDICAMENTO LTDA,DROGARIA SAO JOSE,RUA,VEREADOR JULIO BORGES,299,QUIRINOPOLIS,CENTRO,GO,,ATIVA,-18.452339021218,-50.445375071923
37841467000174,JCA MEDICAMENTOS E PERFUMARIA LTDA,PHARMA MED,AVENIDA,MATO GROSSO,504,ANAPOLIS,JUNDIAI,GO,,ATIVA,-16.327383518077,-48.943107960512
04173914000105,AMARILDO E BARROS LTDA,DROGARIA CONFIANCA,RUA,AVELINO DE FARIA,883-B,RIO VERDE,VILA OLINDA,GO,,ATIVA,-17.788330399333,-50.930525172004
13166662000188,ANDRE LUIZ DE SOUZA,DROGARIA POPULAR,RUA,20,286,RIO VERDE,POPULAR,GO,,ATIVA,-17.7780126118,-50.915292236449
00134940000173,ANDRIFARMA DROGAS EIRELI,FARMACIA PRECO BAIXO,RUA,NIZO JAIME DE GUSMAO,844,RIO VERDE,VILA SANTO ANTONIO,GO,,BAIXADA,-17.799616003316,-50.925684790558
07789802000171,DROGARIA FARMA VIP LTDA,DROGARIA FARMA VIP,RUA,VAZ DE ALMEIDA,371,RIO VERDE,VILA MENEZES,GO,,ATIVA,-17.785998926593,-50.939754026457
13103208000188,MONARA RAESSA RIBEIRO DE FREITAS EIRELI,DESCONTAO,RUA,CORONEL VAIANO,S/N,RIO VERDE,RESIDENCIAL CANAA,GO,,BAIXADA,-17.783596648955,-50.939949337815
06975087000107,CARVALHO & SGARBI LTDA,FARMACIA VITA FARMA,RUA,20,618,RIO VERDE,POPULAR,GO,,ATIVA,-17.775279901817,-50.916579193862
02233042000106,CARVALHO E CALIXTO LTDA,DROGARIA GOIAS,AVENIDA,PRESIDENTE VARGAS,3160,RIO VERDE,VILA MARIA,GO,,ATIVA,-17.785845966644,-50.908161660188
97494488000192,DC GUIMARAES DE FREITAS & CIA LTDA,DROGARIA CARDOSO,RUA,20,180,RIO VERDE,POPULAR,GO,,ATIVA,-17.778958509573,-50.914830812679
26910596000150,DERMO LIFE PRODUTOS NATURAIS LTDA,FARMACIA GUIMENES,RUA,CORONEL VAIANO,1196,RIO VERDE,CENTRO,GO,,ATIVA,-17.791495992705,-50.934777395304
17803078000147,DROGARIA BORTOLI E LIMA LTDA,DROGARIA SAO JORGE,RUA,BRASIL,SN,RIO VERDE,GAMELEIRA,GO,,ATIVA,-17.759625591891,-50.906679751496
11166403000121,DROGARIA ANA FARMA LTDA,DROGARIA ANA FARMA,RUA,15,S/N,RIO VERDE,VILA SANTA CRUZ 1,GO,,ATIVA,-17.826655083614,-50.92944751161
04755272000152,DROGARIA MULTIFARMA LTDA,MULTIFARMA,RUA,04,S/N,RIO VERDE,VILA MUTIRAO,GO,,ATIVA,-17.799360501952,-50.907857320694
08687687000197,DROGARIA PHARMA VIDA LTDA,DROGARIA PHARMA VIDA,RUA,QUINCA HONORIO LEAO,1030,RIO VERDE,SETOR MORADA DO SOL,GO,,ATIVA,-17.791496464228,-50.949581729478
03415418000158,DROGARIA SAO JOSE DE RIO VERDE LTDA,DROGARIA SAO JOSE,AVENIDA,PRESIDENTE VARGAS,1.701,RIO VERDE,JARDIM GOIAS,GO,,ATIVA,-17.785436379623,-50.909043276174
33537267000171,DROGARIA CARDOSO 3 LIMITADA,DROGARIA CARDOSO,RUA,10,290,RIO VERDE,VILA PROMISSAO,GO,,ATIVA,-17.821871388172,-50.928198025331
16605565000132,DROGARIA ULTRA POPULAR RIO VERDE LTDA,DROGARIAS ULTRA POPULAR,RUA,GERALDO JAIME,229,RIO VERDE,SETOR CENTRAL,GO,,ATIVA,-17.791526204791,-50.923413523845
06626253042318,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,PRESIDENTE VARGAS,1220,RIO VERDE,CENTRO,GO,,ATIVA,-17.791551480904,-50.924165989703
15992605000183,FARMACIA SAO GABRIEL LTDA,FARMACIA SAO GABRIEL,AVENIDA,PRESIDENTE VARGAS,2331,RIO VERDE,VILA MARIA,GO,,ATIVA,-17.785244098764,-50.910099060698
16569099000187,ALVES DE PAIVA E GOMES LTDA,REDE DE DROGARIA GABRIELA,AVENIDA,PRESIDENTE VARGAS,1316,RIO VERDE,JARDIM GOIAS,GO,,BAIXADA,-17.791133894488,-50.923341797163
09374548000176,LC - COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA MODELO,RUA,EURICO GASPAR DUTRA,124,RIO VERDE,VILA BORGES PROLONGAMENTO A,GO,,ATIVA,-17.778439711676,-50.926821711905
11639561000151,LIMA VIEIRA E QUEIROZ LTDA,DROGARIA CRISTO REI,RUA,BRASIL,626,RIO VERDE,BAIRRO GAMELEIRAS,GO,,ATIVA,-17.806560966116,-50.914450814478
12939728000162,DROGARIA BANDEIRANTE LTDA,DROGARIA BANDEIRANTE,AVENIDA,JERONIMO MARTINS,234-A,RIO VERDE,PARQUE BANDEIRANTE,GO,,ATIVA,-17.794571019613,-50.917885932567
18048820000119,OCLENDIA FERREIRA LIMA,DROGARIA SANTA MARCIA,RUA,COSTA GOMES,35,RIO VERDE,CENTRO,GO,,ATIVA,-17.797416214737,-50.934517472486
01183276000115,OMPD DROGAS LTDA,DROGARIA DAIANA,AVENIDA,PRESIDENTE VARGAS,244,RIO VERDE,CENTRO,GO,,ATIVA,-17.811338091471,-50.94706676977
15668790000155,DESCONTAO COMERCIO DE MEDICAMENTOS LTDA,DESCONTAO,RUA,JOANA D'ARC,S/N,RIO VERDE,MARTINS,GO,,ATIVA,-17.761558587375,-50.910267436766
12939689000101,F R LEAO - EIRELI,DROGARIA VILAR,RUA,20 ESQ.C/AV.75,423-A,RIO VERDE,POPULAR,GO,,BAIXADA,-17.777063906089,-50.915869833397
61585865098615,RAIA DROGASIL S/A,DROGASIL,RUA,ABEL PEREIRA DE CASTRO,450,RIO VERDE,CENTRO,GO,,ATIVA,-17.7969742398,-50.9309874002
61585865028838,RAIA DROGASIL S/A,DROGASIL,AVENIDA,PRESIDENTE VARGAS,663,RIO VERDE,CENTRO,GO,,ATIVA,-17.796806105065,-50.935746299083
12145020000130,RC MORAES DROGARIA FARMA RIO,DROGARIA FARMA RIO,RUA,BAHIA,648,RIO VERDE,MARTINS,GO,,ATIVA,-17.767514126873,-50.914500825975
03304285000142,SISSE XAVIER DO REGO E CIA LTDA,REDE DROGASHOP,AVENIDA,PEDRO LUDOVICO TEIXEIRA,S/N,RIO VERDE,PARQUE BANDEIRANTE,GO,,INAPTA,-17.79301267863,-50.916379554245
17214672000100,ULTRAPOP PRODUTOS FARMACEUTICOS LTDA,NOSSA REDE - UNIDADE ULTRAPOP,RUA,EDUVALDO VELOSO DO CARMO,751,SANTA HELENA DE GOIAS,SETOR CENTRAL,GO,,ATIVA,-17.815219672725,-50.595776611712
13973655000198,RIBEIRO REPRESENTACOES LTDA,RIBEIRO REPRESENTACOES,RUA,DAS MARGARIDAS,S/N,RIO VERDE,JARDIM MONDALE,GO,,INAPTA,-17.781222259141,-50.943567826996
19892776000191,DROGARIA BOA SAUDE LTDA,BOA SAUDE,AVENIDA,SARANHAO C/ PRACA ANGARA,644,RUBIATABA,BELA VISTA,GO,,ATIVA,-15.170686480608,-49.809782766668
08943145000138,DROGARIA E FARMACIA CENTRAL LTDA,FARMACIA CENTRAL,AVENIDA,AROEIRA,477,RUBIATABA,SETOR CENTRAL,GO,,ATIVA,-15.162941319793,-49.802139778949
11977093000125,DROGARIA WD LTDA,DROGARIA JATOBA,AVENIDA,JATOBA,664,RUBIATABA,CENTRO,GO,,ATIVA,-15.162923525637,-49.798798393432
20482186000170,DROGARIA MATRIZ MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA MATRIZ,AVENIDA,AROEIRA,SN,RUBIATABA,CENTRO,GO,,ATIVA,-15.162899374949,-49.802261094342
09344150000197,MC PRODUTOS FAMACEUTICOS LTDA,FARMA VIDA,RUA,DOUTOR GENSERICO,32,ANAPOLIS,CENTRO,GO,,ATIVA,-16.324719514849,-48.953984979984
13001477000133,RAMOS E BARROS COMERCIO DE MEDICAMENTOS LTDA,DROGASHOP,RUA,CANJARANA,606,RUBIATABA,CENTRO,GO,,ATIVA,-15.159541295341,-49.80380540001
