CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
04424235000161,PRIMAFLORA -COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,PRIMAFLORA,RUA,SANTOS DUMONT,620,ROLANDIA,CENTRO,PR,,ATIVA,-23.31151978267,-51.36631456733
84999754000197,R. BONACINI & CIA LTDA,,RUA,REINALDO MASSI,380,ROLANDIA,VILA OLIVEIRA,PR,,ATIVA,-23.316332587654,-51.381597794304
03529639000157,R M SAMBATI & CIA LTDA,,RUA,REINALDO MASSI,1333,ROLANDIA,JARDIM NOVO HORIZONTE,PR,,ATIVA,-23.322569100802,-51.38832452306
17234223000116,S. E. LAZARI SCATOLIN & CIA LTDA,,AVENIDA,DAS PALMEIRAS,280,ROLANDIA,VILA OLIVEIRA,PR,,ATIVA,-23.312790868334,-51.390240317301
08919303000114,J. C. SCATOLIN & CIA LTDA,,AVENIDA,PRESIDENTE GETULIO VARGAS,1500,ROLANDIA,CENTRO,PR,,ATIVA,-23.309917357521,-51.369567349235
80226574000111,TOLOTO & CIA LTDA,FARMACIA DA PRACA,AVENIDA,EXPEDICIONARIOS,14,ROLANDIA,CENTRO,PR,,ATIVA,-23.3106064545,-51.36956284298
08688035000177,SILVIA CARLA FLORA E CIA LTDA,FARMACIA SANTA CLARA,AVENIDA,SAO PEDRO,700,RONCADOR,CENTRO,PR,,ATIVA,-24.592118070313,-52.280380249893
04691005000169,M. C. DA SILVA COM. VAREJ. DE FARMACOS,,RUA,SANTO ANTONIO,585,RONCADOR,CENTRO,PR,,ATIVA,-24.596079891659,-52.276799935805
05524287000172,ELAINE A. BONETTI & CIA LTDA,FARMACIA CORACAO DE JESUS,AVENIDA,BRASIL,1528,RONDON,CENTRO,PR,,ATIVA,-25.547894195584,-54.586794902436
14575461000105,A. M. BEZERRA PUERTA LTDA,DROGAMAIS RONDON,AVENIDA,MATO GROSSO,549,RONDON,CENTRO,PR,,ATIVA,-24.036149613288,-52.380298501226
07160431000164,HELTON FLAVIO PRADELLA,FARMACIA NOVAFARMA,AVENIDA,BRASIL,2185,RONDON,CENTRO,PR,,ATIVA,-25.553551689284,-54.587013710606
80351364000155,ORLANDO JOSE CANALI LTDA,FARMACIA RONDOFARMA,AVENIDA,BRASIL,1583,RONDON,CENTRO,PR,,ATIVA,-25.548242547074,-54.586568623844
14669264000147,"RODRIGUES, CAMARGO & PARRA LTDA.",ENZO FARMA,RUA,MATO GROSSO,128,ROSARIO DO IVAI,CENTRO,PR,,ATIVA,-24.255478608148,-51.250553497225
81416042000100,MARQUES DE ALVARENGA & GUERINO LTDA,FARMACIA FARMANOVA,RUA,CORNELIO PROCOPIO,514,ROSARIO DO IVAI,CENTRO,PR,,ATIVA,-24.254996925803,-51.251203346487
10488610000130,TORELLI & REIS LTDA.,FARMACIA ROSARIO,RUA,CORNELIO PROCOPIO,583,ROSARIO DO IVAI,CENTRO,PR,,ATIVA,-24.254996925803,-51.251203346487
04731807000155,FARMACIA TOKFARMA LTDA,TOKFARMA,RUA,JACOMO VALERIO,30,SABAUDIA,CENTRO,PR,,ATIVA,-23.322475455243,-51.556570192441
14596236000147,BARBARA BUSS DE GODOI LTDA,,AVENIDA,LARANJEIRAS,1510,LONDRINA,MARUMBI,PR,,ATIVA,-23.313408979826,-51.135560940549
79972535000184,M. C. T. CABRERA & CIA. LTDA,,AVENIDA,CAMPOS SALLES,38,SABAUDIA,CENTRO,PR,,ATIVA,-23.315500025314,-51.561325361249
09144625000100,MAICOM CASA LTDA,FARMACIA SAO FRANCISCO,AVENIDA,HERMINIO FELIPPI,630,SALGADO FILHO,CENTRO,PR,,ATIVA,-26.174525503223,-53.356263939478
11510418000165,ANDRESSA CARVALHO DOMICIANO,GOLDFARMA,RUA,AGENOR FRIZO,407,SALTO DO ITARARE,CENTRO,PR,,ATIVA,-23.602383,-49.6282289
11510418000246,ANDRESSA CARVALHO DOMICIANO,,RUA,AGENOR FRIZO,908,SALTO DO ITARARE,CENTRO,PR,,ATIVA,-23.602383,-49.6282289
09468846000125,RAFAEL DE CARVALHO PEREIRA LEAL PRODUTOS FARMACEUTICOS LTDA.,FARMACIA E DRUGSTORE SALTENSE,RUA,AGENOR FRIZO,850,SALTO DO ITARARE,CENTRO,PR,,ATIVA,-23.602383,-49.6282289
08191216000193,TIAGO ELIAS BUHAIDAS,MUNDIALFARMA,RUA,AGENOR FRIZO,680,SALTO DO ITARARE,CENTRO,PR,,BAIXADA,-23.602383,-49.6282289
79792842000183,VLADEMIR FALCIONI E CIA LTDA,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,NICOLAU INACIO,862,SALTO DO LONTRA,CENTRO,PR,,ATIVA,-25.782702810219,-53.307947290754
01058626000111,MARIA & REDA LTDA,FARMACIA SANTO ANTONIO,AVENIDA,NICOLAU INACIO,1091,SALTO DO LONTRA,CENTRO,PR,,ATIVA,-25.780972406331,-53.308270545662
04592583000148,FARMACIA ORTEGA & MARODIN LTDA,,RUA,GOVERNADOR BENTO MUNHOZ DA ROCHA,555,SANTO ANTONIO DO SUDOESTE,CENTRO,PR,,ATIVA,-26.072930111779,-53.728010984315
81070518000101,FARMACIA MATTOS E MATTOS LTDA,FARMACIA MEDICINAL 1,AVENIDA,BERTINO WARMLING,913,SALTO DO LONTRA,CENTRO,PR,,ATIVA,-25.782983995861,-53.309576605768
02510983000131,TATIANE WARMLING CAVINATO,FARMACIAS BRAVA SALTO DO LONTRA,AVENIDA,NICOLAU INACIO,1278,SALTO DO LONTRA,CENTRO,PR,,ATIVA,-25.779408101636,-53.309124955834
00451691000140,P. W. BIAGGI & CIA LTDA,FARMACIA SAO JOSE,AVENIDA,PREF. CARLIRIO GOMES DOS SANTOS,344,SANTA AMELIA,CENTRO,PR,,ATIVA,-23.266087339216,-50.423065532873
11741009000170,ROSELI DE OLIVEIRA DOS SANTOS & CIA LTDA,FARMACIA NOSSA SENHORA DAS GRACAS,AVENIDA,PREFEITO CARLIRIO GOMES DOS SANTOS,453,SANTA AMELIA,CENTRO,PR,,ATIVA,-23.266087339216,-50.423065532873
17462909000164,ALMEIDA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,,AVENIDA,CICERO JOSE DOS SANTOS,113,SANTA CECILIA DO PAVAO,CENTRO,PR,,INAPTA,-23.517308,-50.7842156
00617980000176,CRISTIANI AP KOTAKA MUNHOZ - FARMACIA,DROGAMAIS SANTA CECILIA,RUA,MAL FLORIANO,421,SANTA CECILIA DO PAVAO,CENTRO,PR,,ATIVA,-23.516470327422,-50.783720179663
08604186000108,LAZARO FARMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,GETULIO VARGAS,461,SANTA CECILIA DO PAVAO,CENTRO,PR,,ATIVA,-23.514861000919,-50.783499573931
09397214000118,JOAREZ VIZINI & VIZINI LTDA,DROGARIA FARMELHOR,AVENIDA,PAULO LIBANIO,266,SANTA CRUZ DE MONTE CASTELO,CENTRO,PR,,ATIVA,-22.9638942,-53.2955454
03573600000137,CAPELASSO & BERALDI LTDA,FARMACIA CAPELASSO,AVENIDA,PRESIDENTE GETULIO VARGAS,1085,SANTA FE,CENTRO,PR,,ATIVA,-23.0386851,-51.8130688
09023986000190,C C CAMPOS LTDA,FARMACIA E DROGARIA CAMPOS,AVENIDA,PRESIDENTE GETULIO VARGAS,743,SANTA FE,CENTRO,PR,,ATIVA,-23.0386851,-51.8130688
05950351000187,FARMACIA E DROGARIA CAMPOS & CIA LTDA,FARMACIA SAO LUIZ,AVENIDA,PRES. GETULIO VARGAS,916,SANTA FE,CENTRO,PR,,ATIVA,-23.0386851,-51.8130688
04058075000184,GENESIO JOSE COLOMBO & CIA LTDA,FARMACIA SANTA FE,AVENIDA,PRES. GETULIO VARGAS,1026,SANTA FE,CENTRO,PR,,ATIVA,-23.0386851,-51.8130688
08768698000100,FARMACIA E DROGARIA RIBEIRO LTDA,BIOFARMA,RUA,GOIANIA,1015,MARILENA,CENTRO,PR,,ATIVA,-22.7355900027,-53.034303027661
02829954000137,A M S MARKI LTDA,MARKI FARMA,RUA,INDEPENDENCIA,247,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.572361274698,-54.060823992363
02210901000133,RS COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SAO LUIZ LOJA 2,AVENIDA,BRASIL,1865,SANTA HELENA,CENTRO,PR,,ATIVA,-24.870470675462,-54.338827080148
03191154000104,A.G.L. PRODUTOS FARMACEUTICOS LTDA,FARMACIA REAL,AVENIDA,BRASIL,1616,SANTA HELENA,CENTRO,PR,,ATIVA,-24.868219363804,-54.338247818245
95395034000139,AGDA KLOS MIRANDA,FARMALIDER,RUA,GRACILIANO RAMOS,611,SANTA HELENA,SAO ROQUE,PR,,ATIVA,-24.962073787032,-53.486744975352
09373981000197,NATACHA MIRANDA EIDT LTDA,,AVENIDA,SAO SEBASTIAO,189,SANTA HELENA,MORENINHA,PR,,ATIVA,-25.987890080096,-49.676944654429
05745174000105,COMERCIO DE MEDICAMENTOS BECKER LTDA,FARMACIA SAO CLEMENTE,AVENIDA,JOAO AZEREDO DE SOUZA,912,SANTA HELENA,SAO CLEMENTE,PR,,ATIVA,-24.785,-54.22861
04190246000124,EMERSON VEIGA DOS SANTOS LTDA,FARMACIA SUB SEDE,AVENIDA,BRASIL,1014,SANTA HELENA,SUB-SEDE SAO FRANCISCO,PR,,ATIVA,-24.863033977504,-54.336229364587
82494972000144,GALLO & SCHICHL LTDA,,AVENIDA,BRASIL,1840,SANTA HELENA,CENTRO,PR,,ATIVA,-24.870166993491,-54.339018535671
04335979000100,M POPPI LTDA,FARMACIA MENINO JESUS,AVENIDA,BRASIL,1188,SANTA HELENA,CENTRO,PR,,ATIVA,-24.864508359798,-54.336803890147
17405948000120,R. A. BIESEK E CIA LTDA,FARMACIA SAO FRANCISCO,AVENIDA,BRASIL,784,SANTA HELENA,SUB SEDE SAO FRANCISCO,PR,,ATIVA,-24.861027199139,-54.335444889557
00273931000163,PIERI & CONCEICAO LTDA,FARMACIA STA HELENA,AVENIDA,BRASIL,1793,SANTA HELENA,CENTRO,PR,,ATIVA,-24.869876208955,-54.338611189622
09521086000172,ANGELO GUILHERME LTDA,RIO FARMA,AVENIDA,SANTOS DUMONT,69,SANTA ISABEL DO IVAI,CENTRO,PR,,ATIVA,-23.004554697105,-53.196825297436
80288012000100,C. A. DA SILVA FARMACIA LTDA,FARMA SAUDE,AVENIDA,PARANA,587,SANTA ISABEL DO IVAI,CENTRO,PR,,ATIVA,-23.131747647382,-53.276519583974
11676131000100,A P PATRAO LUIS BORGES FARMACIA,,AVENIDA,GUSTAVO BRIGAGAO,1521,SANTA ISABEL DO IVAI,CENTRO,PR,,ATIVA,-23.0020348,-53.1928873
68837152000187,M T M COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTA TEREZINHA,AVENIDA,GUSTAVO BRIGAGAO,1162,SANTA ISABEL DO IVAI,CENTRO,PR,,ATIVA,-23.0020348,-53.1928873
13840188000128,GISELE BONO RUIZ E CIA LTDA,,RUA,RUA NELSON TRIZI,609,DIAMANTE DO NORTE,CENTRO,PR,,ATIVA,-22.657410259023,-52.861504673674
08021803000134,SANISA - FARMACIA SANTA ISABEL LTDA,FARMACIA A POPULAR,AVENIDA,GUSTAVO BRIGADAO,1262,SANTA ISABEL DO IVAI,CENTRO,PR,,ATIVA,-23.0020348,-53.1928873
18399879000151,A. GABRIELA ZENI DA SILVA E CIA LTDA,FARMACIA ULTRA DESCONTAO DE SANTA IZABEL DO OESTE,AVENIDA,DOS PINHEIROS,1234,SANTA IZABEL DO OESTE,CENTRO,PR,,ATIVA,-25.818522204618,-53.481676445463
08971973000180,CASSIANE SCALCO & CIA LTDA,,AVENIDA,DOS PINHEIROS,796,SANTA IZABEL DO OESTE,CENTRO,PR,,ATIVA,-25.821607139455,-53.479048108194
85518611000189,FARMACIA DERMAR LTDA,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,DOS PINHEIROS,1667,SANTA IZABEL DO OESTE,CENTRO,PR,,ATIVA,-25.815231321752,-53.48407865671
21179652000105,FARMACIA SAO CRISTOVAO LTDA,FARMACIA SAO CRISTOVAO,AVENIDA,DOS PINHEIROS,1640,SANTA IZABEL DO OESTE,CENTRO,PR,,ATIVA,-25.815617754836,-53.484130701756
72101504000109,"POZZER, VEDANI & CIA. LTDA",FARMACIA SAO JOSE,AVENIDA,DOS PINHEIROS,1348,SANTA IZABEL DO OESTE,CENTRO,PR,,ATIVA,-25.817680746497,-53.482382010194
13936477000125,FARMA PAGNO LTDA,,AVENIDA,ORLANDO LUIZ ZAMPRONIO,240,SANTA LUCIA,CENTRO,PR,,ATIVA,-25.403754171164,-53.567799239054
68808914000117,DROGARIA L R COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTA LUCIA,QUADRA,CSB 08 LOTE,09,BRASILIA,TAGUATINGA SUL (TAGUATINGA),DF,,INAPTA,-15.8314149,-48.0577999
06224856000127,O.P.L. SANTOS & SANTOS LTDA,,AVENIDA,AMERICO MANTOVANI,217,SANTA LUCIA,CENTRO,PR,,ATIVA,-25.403156238576,-53.569085235608
84932979000126,BONA FARMA LTDA,HIPERFARMA SMO 01,RUA,GENEROSO KARPINSKI,1191,SANTA MARIA DO OESTE,CENTRO,PR,,ATIVA,-24.930734488694,-51.8738553422
84932979000207,BONA FARMA LTDA,ULTRA POPULAR PINHAO,AVENIDA,TRIFON HANYCZ,174,PINHAO,CENTRO,PR,,ATIVA,-25.696412383437,-51.655743025083
07611744000191,E. R. SANTOS GLEDEN FARMACIA,FARMACIA FARMA OESTE,RUA,GENEROSO KARPINSKI,1497,SANTA MARIA DO OESTE,CENTRO,PR,,ATIVA,-24.928520351237,-51.874520228014
81090102000147,FLORISVALDO F. OLIVEIRA & CIA. LTDA,FARMACIA SANTA MARIANA,PRACA,GETULIO VARGAS,196,SANTA MARIANA,CENTRO,PR,,ATIVA,-23.146264296093,-50.519779729899
11721876000143,LAIZ FRANCIELY DE ARAUJO - FARMACIA,FARMACIA SANTAFARMA,AVENIDA,CARLOS GOMES,518,SANTA MARIANA,DISTRITO PANEMA,PR,,ATIVA,-22.95,-50.58333
13274399000140,T.C.DE TOLEDO & CIA.LTDA,FARMA CENTER,AVENIDA,DELFIM MOREIRA,650,SANTA MARIANA,CENTRO,PR,,ATIVA,-23.1464065,-50.5184039
12127861000114,LUCILENE MAGALHAES MARTINES,FARMACIA SAO MATHEUS,RUA,XV DE NOVEMBRO,453,SANTA MONICA,CENTRO,PR,,ATIVA,-23.110572692628,-53.107665380429
17318496000149,ANTONIO CARLOS DIAS DO CARMO & CIA LTDA,FARMACIA UNIAO,AVENIDA,RAUL BARBOSA DIAS,22,ICARAIMA,CENTRO,PR,,ATIVA,-23.399239237991,-53.622672841401
09188365000166,J C M DA CRUZ & CIA LTDA,FARMACIA SANTA TEREZA,AVENIDA,ASSUNCAO,548,SANTA TEREZA DO OESTE,CENTRO,PR,,ATIVA,-25.0527938,-53.6269367
15229177000131,LIMBERGER MEDICAMENTOS LTDA,FARMALUZ,AVENIDA,ASSUNCAO,514,SANTA TEREZA DO OESTE,CENTRO,PR,,ATIVA,-25.052786244968,-53.627301488392
09514283000164,NKR COMERCIO DE MEDICAMENTOS LTDA,FARMACIA NIHON,AVENIDA,MANOEL JOSE DE CARVALHO,SN,SANTA TEREZA DO OESTE,SANTA MARIA,PR,,ATIVA,-25.0527415,-53.6274764
00354249000103,CESAR ANTONIO DE SOUZA MORAES & CIA LTDA,FARMACIA BIOFARMA,AVENIDA,"ADOLPHO LOLLATO, ESQ. JOAO XXIII",1860,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.44436008923,-54.399644022062
07955200000147,VALLES MENDES COMERCIO DE MEDICAMENTOS LTDA,FARMA D,RUA,PRIMEIRO DE MAIO,610,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.437467252361,-54.40451218104
20252609000165,EDUARDO HIPOLITO ANACLETO & CIA LTDA,FARMAVILMO,RUA,PRIMEIRO DE MAIO,149,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.433784220539,-54.406266918824
10710232000197,PHARMACIA FARMACENTER LTDA,FARMACENTER,AVENIDA,DAS NACOES,88,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.432689451496,-54.403018317893
03997869000140,ROSSATO COMERCIO DE MEDICAMENTOS LTDA,FARMAVIDA,AVENIDA,DOS ESTADOS,2120,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.438151107419,-54.400777344227
20555863000132,ALMEIDA COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SAO LUCAS,AVENIDA,SAO DOMINGOS,298,MARINGA,VILA MORANGUEIRA,PR,,INAPTA,-23.411334712716,-51.922620307618
02968397000135,ROSSATO & ROSSATO COMERCIO DE MEDICAMENTOS LTDA,FARMACIA MEDIFARMA,RUA,JOAO XXIII,530,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.43581223208,-54.404040006984
08845812000140,R GAZOLI & CIA LTDA,COOPERFARMA,AVENIDA,PRIMEIRO DE MAIO,506,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.4356737,-54.4052523
15549112000173,SANTA MONICA COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTA MONICA,AVENIDA,DAS ROSAS,2880,SANTA TEREZINHA DE ITAIPU,JARDIM SANTA MONICA,PR,,ATIVA,-25.444394551727,-54.415504819065
08046793000191,W. C. CHICARELLI & CIA LTDA,COOPERFARMA,RUA,PRIMEIRO DE MAIO,76,SANTA TEREZINHA DE ITAIPU,CENTRO,PR,,ATIVA,-25.433280073549,-54.406671415595
08098152000180,PAULO FLAVIO F. MONTEIRO & CIA LTDA,FARMACIA SANTO ANTONIO,PRACA,FREI MATIAS DE GENOVA,280,SANTANA DO ITARARE,CENTRO,PR,,ATIVA,-23.7655955,-49.631997
07678646000171,PEDRO MONTEIRO FERNANDES & CIA LTDA,FARMACIA SAO LUCAS,RUA,SAO PAULO,71,SANTANA DO ITARARE,CENTRO,PR,,ATIVA,-23.755832731747,-49.627824244932
08712073000207,A.C.D.A. -COMERCIO DE PRODUTOS FARMACEUTICOS LTDA.,MULTFARMA,RUA,RUI BARBOSA,1044,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.297482098848,-50.079216648201
03515979000129,COMERCIAL FARMACEUTICA PLATINA LTDA,FARMACIAS DROGAMAIS,RUA,24 DE MAIO,530,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.293094097783,-50.079365423976
03515979000200,COMERCIAL FARMACEUTICA PLATINA LTDA,FARMACIAS DROGAMAIS,RUA,ANTONIO DE CASTRO VILAS BOAS,610,SANTO ANTONIO DA PLATINA,JARDIM SANTO ANGELO,PR,,ATIVA,-23.283723615248,-50.073014881384
76626449000121,FARMACIA RUBENS DE OLIVEIRA LTDA,FARMACIA FRANCA,RUA,CEL. CAPUCHO,909,SANTO ANTONIO DA PLATINA,VILA SAO PEDRO,PR,,ATIVA,-23.292025135565,-50.077805574526
02074522000163,GOLFARMA COMERCIO DE REMEDIOS LTDA,FARMACIA SANTA TEREZINHA,RUA,RUI BARBOSA,483,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.294613032794,-50.074966939968
84896885000149,"FIGUEIRA, FIGUEIRA & CIA. LTDA",PHARMATIVA,RUA,DEP BENEDITO LUCIO MACHADO,520,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.297774320822,-50.080552125723
07027966000161,M L BAECHTOLD & CIA LTDA,HIPERFARMA - SAP,RUA,24 DE MAIO,600,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.29354228481,-50.079002729455
03793534000100,DROGA RARA PRODUTOS FARMACEUTICOS LTDA,DROGA RARA,RUA,RUI BARBOSA,161,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.293138632452,-50.072403061602
10398495000102,TVB DROGARIA LTDA,POUPEMAIS POPULAR,RUA,TIRADENTES,641,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.297425100067,-50.079388219817
76741974000198,R PERACIN & CIA LTDA,,RUA,D. PEDRO II,377,SANTO ANTONIO DA PLATINA,VILA PORTUGUESA,PR,,ATIVA,-23.294430799647,-50.07081426398
10697937000111,VANIA CRISTINA DA SILVA OLIVEIRA,FARMAVIDA,RUA,MARECHAL DEODORO,464,SANTO ANTONIO DA PLATINA,CENTRO,PR,,ATIVA,-23.292802640699,-50.074249082443
08697686000123,ERIKA RIZZATO FARMACIA,FARMACIA CAMEFARMA,AVENIDA,SAO JOAO,557,SANTO ANTONIO DO CAIUA,CENTRO,PR,,ATIVA,-22.735224338934,-52.34371922332
09099952000189,PAULO SIMOES GARRIDO,FARMACIA SANTO ANTONIO,AVENIDA,SAO JOAO,617,SANTO ANTONIO DO CAIUA,CENTRO,PR,,ATIVA,-22.735224338934,-52.34371922332
11086166000199,FERREIRA & UENO LTDA,DROGAMAIS PARAISO,AVENIDA,DEPUTADO NILSON RIBAS,561,SANTO ANTONIO DO PARAISO,CENTRO,PR,,BAIXADA,-23.494315163182,-50.645433517957
80186356000109,ACEMAX COM VAREJ DE PROD QUIM E FARMACEUTICOS LTDA,FARMACIA BRASIL,AVENIDA,BRASIL,713,SANTO ANTONIO DO SUDOESTE,CENTRO,PR,,ATIVA,-26.071329880562,-53.725929740696
12149052000103,ANGELA STRUB DA SILVA E CIA LTDA,,AVENIDA,BRASIL,2407,SANTO ANTONIO DO SUDOESTE,ENTRE RIOS,PR,,ATIVA,-26.056346623186,-53.72653464806
76043819000106,DROGARIA SANLUCIA LTDA,FARMACIA SANTA LUCIA,AVENIDA,BRASIL,907,SANTO ANTONIO DO SUDOESTE,CENTRO,PR,,ATIVA,-26.06960565043,-53.726003141845
08204351000126,EDUARDO DALLA MARIA,FARMACIA SANTO ANTONIO,AVENIDA,BRASIL,1021,SANTO ANTONIO DO SUDOESTE,CENTRO,PR,,ATIVA,-26.068719142426,-53.726037095393
08866706000142,FARMACIA FARMACENTRO LTDA,FARMACIA FARMACENTRO,AVENIDA,BRASIL,1595,SANTO ANTONIO DO SUDOESTE,CENTRO,PR,,ATIVA,-26.063307359814,-53.726250083263
09450200000110,G A FARMACIA LTDA,FARMACIA POPULAR,AVENIDA,BRASIL,2057,SANTO ANTONIO DO SUDOESTE,CENTRO,PR,,ATIVA,-26.059006523781,-53.726415466099
12949157000147,GENAINE DOS SANTOS SARTOR E CIA LTDA,FARMACIA PARIZOTTO,AVENIDA,BRASIL,1498,SANTO ANTONIO DO SUDOESTE,CENTRO,PR,,ATIVA,-26.06425136985,-53.726000724475
01614267000131,FARMACIA AVENIDA DE SANTO INACIO LTDA,FARMACIA AVENIDA,AVENIDA,LUIS ANTONIO AGOSTINHO,871,SANTO INACIO,CENTRO,PR,,ATIVA,-22.6962479,-51.7922426
80258635000122,IZABEL DE FATIMA ALMEIDA SLEMER,FARMACIA MINAS GERAIS,RUA,MASSARU UCHIDA,414,SANTO INACIO,CENTRO,PR,,ATIVA,-22.699950599385,-51.795497847817
18972313000177,HUGO EMERSON MONTAGNA,FARMACIA PRECO POPULAR,AVENIDA,WANDERLEY ANTUNES DE MORAES,345,CENTENARIO DO SUL,CENTRO,PR,,ATIVA,-22.813271972342,-51.596480676489
02006610000128,EDUARDO ALEXANDRE BEGO,FARMACIA AVENIDA,RUA,DONA ISABEL,955,SAO CARLOS DO IVAI,CENTRO,PR,,ATIVA,-23.313196487234,-52.472605730754
15523404000137,"PETERMAM, LIMA & LUCIO LTDA",FARMACIA SAO CARLOS,RUA,DONA ISABEL,867,SAO CARLOS DO IVAI,CENTRO,PR,,ATIVA,-23.313196487234,-52.472605730754
04661185000136,RONALD MICHEL BEGO,FARMACIA BEGOFARMA,RUA,DONA ISABEL,799,SAO CARLOS DO IVAI,CENTRO,PR,,ATIVA,-23.313196487234,-52.472605730754
75826123000185,FARMACIA BIAGGI LTDA,FARMACIA BIAGGI,RUA,PREFEITO RAUL PROENCA,434,SAO JERONIMO DA SERRA,CENTRO,PR,,ATIVA,-23.719429190802,-50.739981523438
95393690000100,HELINTON GIUSEPPE CORREA,SAUDE & VIDA - FARMACIA E CONVENIENCIAS,RUA,PREFEITO RAUL PROENCA,411,SAO JERONIMO DA SERRA,CENTRO,PR,,ATIVA,-23.719239670489,-50.739845941844
72319577000171,HORII COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,,RUA,PREFEITO RAUL PROENCA,759,SAO JERONIMO DA SERRA,CENTRO,PR,,ATIVA,-23.722371742599,-50.740057934402
06122479000115,J. G. PONS JUNIOR,FARMACIA BOM JESUS,RUA,PREFEITO RAUL PROENCA,569,SAO JERONIMO DA SERRA,CENTRO,PR,,ATIVA,-23.720721022262,-50.739962421208
03182996000191,D. R. PAGNUSSAT & CIA LTDA,FARMACIA SAO JOAO,AVENIDA,XV DE NOVEMBRO,379,SAO JOAO,CENTRO,PR,,ATIVA,-25.825112392718,-52.726703390239
12709238000170,ABRAO & PAGNUSSAT LTDA,FARMAFACIL,RUA,GENERAL OSORIO,301,SAO JOAO,CENTRO,PR,,ATIVA,-25.831505112924,-52.726286842667
79186284000102,RICA FARMA LTDA,FARMACIA ITAPEFARMA POPULAR,AVENIDA,MANOEL RIBAS,1695,ITAPEJARA D'OESTE,CENTRO,PR,,ATIVA,-25.9772463,-52.8130829
13764827000113,FRANCIELI C PAGNONCELLI,FARMACENTER- DRUGSTORE,AVENIDA,XV DE NOVEMBRO,498,SAO JOAO,CENTRO,PR,,ATIVA,-25.824380772275,-52.727696256468
07961559000127,MARIA JUREMA MIRI & CIA LTDA,FARMACIA SANTO ANTONIO,RUA,SANTO ANTONIO,531,SAO JOAO,CENTRO,PR,,ATIVA,-25.827189114542,-52.729210589175
95379301000184,ROBISBERTO BARANCELLI,FARMACELLI,RUA,GENERAL OSORIO,08,SAO JOAO,CENTRO,PR,,ATIVA,-25.834046468048,-52.726944411726
12006249000193,MENDES & CARRASCHI LTDA,VITAFARMA,AVENIDA,SENADOR SOUZA NAVES,540,SAO JOAO DO CAIUA,CENTRO,PR,,ATIVA,-22.856621433335,-52.33900623711
02668773000176,GISELE DE FATIMA PIGA PARDINHO,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,SAO JOAO,149,SAO JOAO DO IVAI,CENTRO,PR,,ATIVA,-23.992530990264,-51.822261205658
00078799000139,H J MONTANHA & CIA LTDA,FARMACIA RENOVA,AVENIDA,CURITIBA,500,SAO JOAO DO IVAI,CENTRO,PR,,ATIVA,-23.991547406706,-51.819382136686
08221366000100,J. C. TESTA PIRES & CIA LTDA,,AVENIDA,MANOEL ALVES DA COSTA,445,SAO JOAO DO IVAI,CENTRO,PR,,ATIVA,-25.0072198,-50.8605652
15061333000106,J.V.FARMA LTDA,FARMACIA DO POVO II,RUA,JOSE ALVES COSTA,835,SAO JOAO DO IVAI,CENTRO,PR,,ATIVA,-25.0072198,-50.8605652
12137541000145,M. ROMA MARCOS & CIA LTDA,DROGARIA POPULAR,RUA,JOSE ALVES COSTA,762,SAO JOAO DO IVAI,CENTRO,PR,,ATIVA,-25.0072198,-50.8605652
75581876000178,OLEDENIR MONTES GARCIA & CIA LTDA,FARMACIA SAO BENTO,AVENIDA,CURITIBA,78,SAO JOAO DO IVAI,CENTRO,PR,,ATIVA,-23.988222599764,-51.821163836577
